    10063	2021-07-13 07:50:41	1	0	15	0
    10076	2021-07-13 07:50:52	1	0	15	0
   108671	2021-07-13 07:51:00	1	0	15	0
    10129	2021-07-13 07:51:09	1	0	15	0
    10228	2021-07-13 07:51:38	1	0	15	0
    19980	2021-07-13 07:53:34	1	0	15	0
   108619	2021-07-13 07:56:20	1	0	15	0
    10032	2021-07-13 07:56:55	1	0	15	0
   108591	2021-07-13 07:57:32	1	0	15	0
    10309	2021-07-13 07:58:35	1	0	15	0
   500001	2021-07-13 07:59:48	1	0	15	0
   108598	2021-07-13 07:59:55	1	0	15	0
   108635	2021-07-13 08:02:41	1	0	15	0
   108666	2021-07-13 08:04:00	1	0	15	0
    10348	2021-07-13 08:05:44	1	0	15	0
   108613	2021-07-13 08:09:41	1	0	15	0
    10550	2021-07-13 08:10:06	1	0	15	0
    10138	2021-07-13 08:12:24	1	0	15	0
   108611	2021-07-13 08:17:01	1	0	15	0
   108515	2021-07-13 08:29:46	1	0	15	0
   102579	2021-07-13 08:46:09	1	0	15	0
    10458	2021-07-13 09:05:26	1	0	15	0
   102524	2021-07-13 10:27:58	1	0	15	0
   108587	2021-07-13 10:41:54	1	0	15	0
   108587	2021-07-13 10:41:57	1	0	15	0
   108593	2021-07-13 16:00:05	1	1	15	0
   108654	2021-07-13 16:00:50	1	1	15	0
   108533	2021-07-13 16:00:59	1	1	15	0
   108630	2021-07-13 16:01:05	1	1	15	0
   108538	2021-07-13 16:01:15	1	1	15	0
    10372	2021-07-13 16:01:24	1	1	15	0
   101437	2021-07-13 16:01:53	1	1	15	0
   108472	2021-07-13 16:02:02	1	1	15	0
    10214	2021-07-13 16:02:38	1	1	15	0
    10356	2021-07-13 16:02:51	1	1	15	0
   102544	2021-07-13 16:03:07	1	1	15	0
    10456	2021-07-13 16:03:17	1	1	15	0
    10278	2021-07-13 16:04:12	1	1	15	0
    10348	2021-07-13 16:05:57	1	1	15	0
   102526	2021-07-13 16:06:49	1	1	15	0
    10309	2021-07-13 16:11:33	1	1	15	0
    10228	2021-07-13 16:15:52	1	1	15	0
    10284	2021-07-13 16:18:54	1	1	15	0
   102542	2021-07-13 16:42:17	1	1	15	0
    10458	2021-07-13 17:00:06	1	1	15	0
   108613	2021-07-13 17:00:23	1	1	15	0
   101451	2021-07-13 17:00:37	1	1	15	0
    10550	2021-07-13 17:00:52	1	1	15	0
   108668	2021-07-13 17:01:04	1	1	15	0
   108619	2021-07-13 17:01:21	1	1	15	0
   108617	2021-07-13 17:01:32	1	1	15	0
   108489	2021-07-13 17:01:44	1	1	15	0
    10065	2021-07-13 17:01:54	1	1	15	0
    10080	2021-07-13 17:02:57	1	1	15	0
    19980	2021-07-13 17:03:35	1	1	15	0
    10033	2021-07-13 17:03:50	1	1	15	0
   101432	2021-07-13 17:04:13	1	1	15	0
   108638	2021-07-13 17:04:30	1	1	15	0
   102524	2021-07-13 17:04:45	1	1	15	0
   108673	2021-07-13 17:04:53	1	1	15	0
   108579	2021-07-13 17:05:00	1	1	15	0
   108585	2021-07-13 17:05:12	1	1	15	0
   108585	2021-07-13 17:05:14	1	1	15	0
   108611	2021-07-13 17:05:28	1	1	15	0
   108669	2021-07-13 17:05:42	1	1	15	0
    10025	2021-07-13 17:06:15	1	1	15	0
   108635	2021-07-13 17:06:32	1	1	15	0
   108587	2021-07-13 17:08:25	1	1	15	0
   108587	2021-07-13 17:08:27	1	1	15	0
    10032	2021-07-13 17:08:37	1	1	15	0
    10221	2021-07-13 17:11:25	1	1	15	0
   108556	2021-07-13 17:12:10	1	1	15	0
   108667	2021-07-13 17:12:30	1	1	15	0
   500001	2021-07-13 17:13:46	1	1	15	0
   108591	2021-07-13 17:15:07	1	1	15	0
   108549	2021-07-13 17:15:53	1	1	15	0
    10138	2021-07-13 17:16:23	1	1	15	0
   108469	2021-07-13 17:16:34	1	1	15	0
   108671	2021-07-13 17:17:26	1	1	15	0
    10063	2021-07-13 17:17:40	1	1	15	0
   108674	2021-07-13 17:18:20	1	1	15	0
   108568	2021-07-13 17:18:57	1	1	15	0
    10076	2021-07-13 17:20:07	1	1	15	0
   102579	2021-07-13 17:20:43	1	1	15	0
    10159	2021-07-13 17:24:52	1	1	15	0
   108672	2021-07-13 17:34:16	1	1	15	0
    10129	2021-07-13 18:34:47	1	1	15	0
   108666	2021-07-13 19:08:00	1	1	15	0
   108663	2021-07-13 20:14:57	1	1	15	0
   108523	2021-07-13 20:47:03	1	1	15	0
   108610	2021-07-13 21:00:10	1	1	15	0
   108658	2021-07-13 21:00:18	1	1	15	0
   108598	2021-07-13 21:00:30	1	1	15	0
   108598	2021-07-13 21:00:32	1	1	15	0
   108662	2021-07-13 21:05:12	1	1	15	0
    10348	2021-07-14 02:56:23	1	0	15	0
    10214	2021-07-14 03:32:17	1	0	15	0
    10356	2021-07-14 03:32:56	1	0	15	0
    10456	2021-07-14 05:45:10	1	0	15	0
   102526	2021-07-14 06:20:58	1	0	15	0
   101437	2021-07-14 06:23:56	1	0	15	0
   108662	2021-07-14 06:32:37	1	0	15	0
    10372	2021-07-14 06:39:20	1	0	15	0
   108556	2021-07-14 06:48:55	1	0	15	0
   108617	2021-07-14 06:52:33	1	0	15	0
   108533	2021-07-14 07:01:09	1	0	15	0
    10278	2021-07-14 07:11:09	1	0	15	0
   108668	2021-07-14 07:11:47	1	0	15	0
   108670	2021-07-14 07:13:25	1	0	15	0
   108585	2021-07-14 07:15:24	1	0	15	0
   108673	2021-07-14 07:16:58	1	0	15	0
   108610	2021-07-14 07:17:54	1	0	15	0
   108630	2021-07-14 07:18:30	1	0	15	0
   101451	2021-07-14 07:20:27	1	0	15	0
   108568	2021-07-14 07:22:29	1	0	15	0
   108472	2021-07-14 07:27:28	1	0	15	0
   108663	2021-07-14 07:29:11	1	0	15	0
   108523	2021-07-14 07:29:17	1	0	15	0
    10080	2021-07-14 07:29:24	1	0	15	0
    10221	2021-07-14 07:30:02	1	0	15	0
   108593	2021-07-14 07:31:29	1	0	15	0
   108674	2021-07-14 07:32:48	1	0	15	0
    10065	2021-07-14 07:34:20	1	0	15	0
   102542	2021-07-14 07:34:28	1	0	15	0
   108669	2021-07-14 07:34:40	1	0	15	0
   108613	2021-07-14 07:37:25	1	0	15	0
    10033	2021-07-14 07:39:27	1	0	15	0
   108549	2021-07-14 07:40:17	1	0	15	0
   108638	2021-07-14 07:41:40	1	0	15	0
   108638	2021-07-14 07:41:42	1	0	15	0
   108638	2021-07-14 07:41:47	1	0	15	0
   108538	2021-07-14 07:42:51	1	0	15	0
    10228	2021-07-14 07:43:59	1	0	15	0
    10025	2021-07-14 07:44:17	1	0	15	0
   108658	2021-07-14 07:44:46	1	0	15	0
    10159	2021-07-14 07:45:10	1	0	15	0
    10284	2021-07-14 07:46:19	1	0	15	0
   108667	2021-07-14 07:47:30	1	0	15	0
   108579	2021-07-14 07:49:14	1	0	15	0
   108579	2021-07-14 07:49:16	1	0	15	0
    10063	2021-07-14 07:50:01	1	0	15	0
    10076	2021-07-14 07:50:11	1	0	15	0
   108671	2021-07-14 07:50:18	1	0	15	0
   108469	2021-07-14 07:50:59	1	0	15	0
    10129	2021-07-14 07:51:13	1	0	15	0
   108489	2021-07-14 07:51:57	1	0	15	0
   102524	2021-07-14 07:52:22	1	0	15	0
    19980	2021-07-14 07:53:32	1	0	15	0
   108672	2021-07-14 07:54:18	1	0	15	0
   108672	2021-07-14 07:54:21	1	0	15	0
   108635	2021-07-14 07:54:39	1	0	15	0
   108635	2021-07-14 07:54:41	1	0	15	0
    10032	2021-07-14 07:55:19	1	0	15	0
   500001	2021-07-14 07:55:40	1	0	15	0
   108598	2021-07-14 07:55:50	1	0	15	0
    10309	2021-07-14 07:56:24	1	0	15	0
   102579	2021-07-14 07:56:38	1	0	15	0
   108619	2021-07-14 07:58:14	1	0	15	0
   101432	2021-07-14 08:01:43	1	0	15	0
    10073	2021-07-14 08:05:43	1	0	15	0
   108666	2021-07-14 08:05:53	1	0	15	0
   108611	2021-07-14 08:09:07	1	0	15	0
   108591	2021-07-14 08:13:18	1	0	15	0
    10138	2021-07-14 08:24:59	1	0	15	0
   102544	2021-07-14 08:34:21	1	0	15	0
   108515	2021-07-14 09:30:13	1	0	15	0
   102579	2021-07-14 09:47:45	1	0	15	0
   108587	2021-07-14 11:50:13	1	0	15	0
   102579	2021-07-14 12:13:11	1	0	15	0
   102526	2021-07-14 15:04:58	1	0	15	0
   108472	2021-07-14 15:18:04	1	0	15	0
   108593	2021-07-14 16:00:11	1	1	15	0
   108630	2021-07-14 16:00:17	1	1	15	0
    10372	2021-07-14 16:00:42	1	1	15	0
   101437	2021-07-14 16:00:49	1	1	15	0
   101437	2021-07-14 16:00:51	1	1	15	0
   108533	2021-07-14 16:00:59	1	1	15	0
   101451	2021-07-14 16:01:25	1	1	15	0
   102542	2021-07-14 16:04:15	1	1	15	0
    10309	2021-07-14 16:14:10	1	1	15	0
   108538	2021-07-14 16:56:49	1	1	15	0
    10228	2021-07-14 16:59:09	1	1	15	0
   108613	2021-07-14 17:00:15	1	1	15	0
   108619	2021-07-14 17:00:27	1	1	15	0
    10025	2021-07-14 17:00:36	1	1	15	0
    10080	2021-07-14 17:00:44	1	1	15	0
   108549	2021-07-14 17:00:58	1	1	15	0
   108515	2021-07-14 17:01:04	1	1	15	0
   108617	2021-07-14 17:01:22	1	1	15	0
   108591	2021-07-14 17:01:31	1	1	15	0
   108591	2021-07-14 17:01:33	1	1	15	0
    10550	2021-07-14 17:01:39	1	1	15	0
    10456	2021-07-14 17:01:44	1	1	15	0
   108638	2021-07-14 17:01:52	1	1	15	0
   108489	2021-07-14 17:02:10	1	1	15	0
    10458	2021-07-14 17:02:25	1	1	15	0
    10221	2021-07-14 17:02:44	1	1	15	0
    10221	2021-07-14 17:02:47	1	1	15	0
   108671	2021-07-14 17:03:21	1	1	15	0
    10076	2021-07-14 17:03:34	1	1	15	0
   108668	2021-07-14 17:03:44	1	1	15	0
   108668	2021-07-14 17:03:47	1	1	15	0
   108670	2021-07-14 17:03:52	1	1	15	0
   101432	2021-07-14 17:04:01	1	1	15	0
   108669	2021-07-14 17:04:19	1	1	15	0
   108556	2021-07-14 17:04:35	1	1	15	0
    10063	2021-07-14 17:04:44	1	1	15	0
    19980	2021-07-14 17:04:56	1	1	15	0
   108611	2021-07-14 17:05:08	1	1	15	0
    10284	2021-07-14 17:05:15	1	1	15	0
   102524	2021-07-14 17:05:23	1	1	15	0
    10278	2021-07-14 17:05:32	1	1	15	0
   108568	2021-07-14 17:05:56	1	1	15	0
    10033	2021-07-14 17:06:05	1	1	15	0
   108674	2021-07-14 17:06:18	1	1	15	0
   108635	2021-07-14 17:06:27	1	1	15	0
   108585	2021-07-14 17:06:36	1	1	15	0
   108579	2021-07-14 17:06:45	1	1	15	0
    10065	2021-07-14 17:06:54	1	1	15	0
    10065	2021-07-14 17:06:56	1	1	15	0
   108658	2021-07-14 17:07:01	1	1	15	0
   108673	2021-07-14 17:07:07	1	1	15	0
   108667	2021-07-14 17:07:18	1	1	15	0
    10159	2021-07-14 17:09:07	1	1	15	0
   108587	2021-07-14 17:09:43	1	1	15	0
   108587	2021-07-14 17:09:45	1	1	15	0
    10138	2021-07-14 17:11:08	1	1	15	0
   500001	2021-07-14 17:12:16	1	1	15	0
   108666	2021-07-14 17:12:32	1	1	15	0
   102544	2021-07-14 17:13:09	1	1	15	0
   108672	2021-07-14 17:23:22	1	1	15	0
    10032	2021-07-14 17:35:28	1	1	15	0
   102579	2021-07-14 18:31:11	1	1	15	0
    10129	2021-07-14 18:37:36	1	1	15	0
   108610	2021-07-14 19:05:35	1	1	15	0
   108523	2021-07-14 19:08:30	1	1	15	0
   108663	2021-07-14 19:29:19	1	1	15	0
   108598	2021-07-14 19:29:34	1	1	15	0
   108662	2021-07-14 20:33:07	1	1	15	0
    10456	2021-07-15 05:28:43	1	0	15	0
   101437	2021-07-15 06:13:27	1	0	15	0
   102526	2021-07-15 06:18:18	1	0	15	0
   108617	2021-07-15 06:38:12	1	0	15	0
    10372	2021-07-15 06:43:49	1	0	15	0
    10372	2021-07-15 06:43:52	1	0	15	0
   108533	2021-07-15 07:03:20	1	0	15	0
   101451	2021-07-15 07:04:12	1	0	15	0
   108668	2021-07-15 07:05:04	1	0	15	0
   108587	2021-07-15 07:05:38	1	0	15	0
   108610	2021-07-15 07:12:55	1	0	15	0
    10278	2021-07-15 07:13:45	1	0	15	0
    10356	2021-07-15 07:15:50	1	0	15	0
    10214	2021-07-15 07:16:39	1	0	15	0
   108670	2021-07-15 07:18:39	1	0	15	0
   108593	2021-07-15 07:21:25	1	0	15	0
   108523	2021-07-15 07:22:18	1	0	15	0
   108549	2021-07-15 07:22:39	1	0	15	0
   108568	2021-07-15 07:22:58	1	0	15	0
   108673	2021-07-15 07:24:54	1	0	15	0
   108585	2021-07-15 07:26:22	1	0	15	0
   108662	2021-07-15 07:28:22	1	0	15	0
    10080	2021-07-15 07:29:06	1	0	15	0
    10033	2021-07-15 07:30:31	1	0	15	0
    10065	2021-07-15 07:30:58	1	0	15	0
   108472	2021-07-15 07:33:56	1	0	15	0
   108556	2021-07-15 07:34:41	1	0	15	0
   108672	2021-07-15 07:36:28	1	0	15	0
    10284	2021-07-15 07:36:36	1	0	15	0
   108669	2021-07-15 07:37:10	1	0	15	0
   102542	2021-07-15 07:38:50	1	0	15	0
    10025	2021-07-15 07:39:18	1	0	15	0
   108674	2021-07-15 07:40:22	1	0	15	0
    10159	2021-07-15 07:41:18	1	0	15	0
   108663	2021-07-15 07:41:27	1	0	15	0
   108658	2021-07-15 07:42:02	1	0	15	0
    10138	2021-07-15 07:42:14	1	0	15	0
   108579	2021-07-15 07:43:01	1	0	15	0
   108638	2021-07-15 07:43:17	1	0	15	0
   101432	2021-07-15 07:44:00	1	0	15	0
    10221	2021-07-15 07:44:16	1	0	15	0
    10228	2021-07-15 07:45:17	1	0	15	0
   108538	2021-07-15 07:45:31	1	0	15	0
   108667	2021-07-15 07:46:40	1	0	15	0
   108598	2021-07-15 07:50:36	1	0	15	0
    10032	2021-07-15 07:51:44	1	0	15	0
    10063	2021-07-15 07:51:53	1	0	15	0
    10149	2021-07-15 07:52:02	1	0	15	0
    10076	2021-07-15 07:52:13	1	0	15	0
   108469	2021-07-15 07:52:19	1	0	15	0
   108515	2021-07-15 07:52:27	1	0	15	0
    10129	2021-07-15 07:54:50	1	0	15	0
    10309	2021-07-15 07:55:47	1	0	15	0
   500001	2021-07-15 07:56:18	1	0	15	0
   108619	2021-07-15 07:57:22	1	0	15	0
    19980	2021-07-15 07:58:27	1	0	15	0
   102544	2021-07-15 08:00:43	1	0	15	0
   108635	2021-07-15 08:00:49	1	0	15	0
   108489	2021-07-15 08:01:02	1	0	15	0
   102524	2021-07-15 08:01:13	1	0	15	0
   108666	2021-07-15 08:05:42	1	0	15	0
   102579	2021-07-15 08:12:11	1	0	15	0
   108611	2021-07-15 08:13:53	1	0	15	0
    10458	2021-07-15 09:20:19	1	0	15	0
   108591	2021-07-15 09:54:20	1	0	15	0
    10149	2021-07-15 12:03:36	1	0	15	0
    10149	2021-07-15 12:03:38	1	0	15	0
    10149	2021-07-15 13:05:10	1	0	15	0
   108593	2021-07-15 16:00:07	1	1	15	0
   108538	2021-07-15 16:00:16	1	1	15	0
   108472	2021-07-15 16:00:23	1	1	15	0
   102526	2021-07-15 16:00:51	1	1	15	0
   108533	2021-07-15 16:01:00	1	1	15	0
    10456	2021-07-15 16:01:21	1	1	15	0
   101451	2021-07-15 16:02:28	1	1	15	0
    10278	2021-07-15 16:02:45	1	1	15	0
    10214	2021-07-15 16:03:00	1	1	15	0
    10356	2021-07-15 16:03:13	1	1	15	0
    10138	2021-07-15 16:03:43	1	1	15	0
    10309	2021-07-15 16:04:58	1	1	15	0
   108549	2021-07-15 16:05:26	1	1	15	0
    10284	2021-07-15 16:06:36	1	1	15	0
    10372	2021-07-15 16:06:59	1	1	15	0
    10372	2021-07-15 16:07:01	1	1	15	0
    10228	2021-07-15 16:07:19	1	1	15	0
    10348	2021-07-15 16:20:06	1	1	15	0
   101437	2021-07-15 16:22:29	1	1	15	0
   108568	2021-07-15 17:00:19	1	1	15	0
    10080	2021-07-15 17:00:32	1	1	15	0
    10025	2021-07-15 17:00:41	1	1	15	0
    10221	2021-07-15 17:00:53	1	1	15	0
   102544	2021-07-15 17:01:00	1	1	15	0
   101432	2021-07-15 17:01:18	1	1	15	0
   108591	2021-07-15 17:01:23	1	1	15	0
   108598	2021-07-15 17:01:50	1	1	15	0
   108489	2021-07-15 17:02:08	1	1	15	0
   108617	2021-07-15 17:02:17	1	1	15	0
   108670	2021-07-15 17:02:24	1	1	15	0
   108579	2021-07-15 17:02:38	1	1	15	0
    10033	2021-07-15 17:02:49	1	1	15	0
   108667	2021-07-15 17:02:55	1	1	15	0
   108638	2021-07-15 17:03:01	1	1	15	0
    10032	2021-07-15 17:03:10	1	1	15	0
    10458	2021-07-15 17:03:17	1	1	15	0
   108668	2021-07-15 17:03:25	1	1	15	0
   102524	2021-07-15 17:03:37	1	1	15	0
   108587	2021-07-15 17:03:51	1	1	15	0
   108587	2021-07-15 17:03:53	1	1	15	0
   108674	2021-07-15 17:04:01	1	1	15	0
   108672	2021-07-15 17:04:15	1	1	15	0
   108672	2021-07-15 17:04:17	1	1	15	0
   108611	2021-07-15 17:04:55	1	1	15	0
   108585	2021-07-15 17:05:02	1	1	15	0
   108635	2021-07-15 17:05:14	1	1	15	0
    10065	2021-07-15 17:05:26	1	1	15	0
   500001	2021-07-15 17:06:04	1	1	15	0
   108556	2021-07-15 17:06:18	1	1	15	0
   108669	2021-07-15 17:06:36	1	1	15	0
    19980	2021-07-15 17:07:42	1	1	15	0
   102542	2021-07-15 17:07:50	1	1	15	0
   108663	2021-07-15 17:08:51	1	1	15	0
   108673	2021-07-15 17:14:54	1	1	15	0
    10159	2021-07-15 17:20:27	1	1	15	0
   108610	2021-07-15 17:20:53	1	1	15	0
    10076	2021-07-15 17:24:11	1	1	15	0
   102579	2021-07-15 17:25:38	1	1	15	0
    10149	2021-07-15 17:27:55	1	1	15	0
    10063	2021-07-15 17:28:08	1	1	15	0
   108619	2021-07-15 17:28:58	1	1	15	0
   108469	2021-07-15 17:34:31	1	1	15	0
    10129	2021-07-15 18:10:52	1	1	15	0
   108666	2021-07-15 19:05:14	1	1	15	0
   108523	2021-07-15 20:02:39	1	1	15	0
   108515	2021-07-15 22:00:08	1	1	15	0
    10127	2021-07-15 22:28:56	1	1	15	0
   108658	2021-07-15 22:29:07	1	1	15	0
   108662	2021-07-15 22:29:16	1	1	15	0
    10456	2021-07-16 06:06:54	1	0	15	0
   101437	2021-07-16 06:27:36	1	0	15	0
    10127	2021-07-16 06:38:29	1	0	15	0
    10372	2021-07-16 06:53:00	1	0	15	0
   108533	2021-07-16 06:56:11	1	0	15	0
