    10032	2020-09-28 17:18:37	1	1	15	0
    10076	2020-09-28 17:38:36	1	1	15	0
   101451	2020-09-28 17:40:40	1	1	15	0
   101451	2020-09-28 17:40:42	1	1	15	0
    10149	2020-09-28 17:41:07	1	1	15	0
   108523	2020-09-28 17:55:25	1	1	15	0
    10278	2020-09-28 18:03:56	1	1	15	0
    10138	2020-09-28 18:04:08	1	1	15	0
    10129	2020-09-28 18:21:27	1	1	15	0
    10127	2020-09-28 21:12:07	1	1	15	0
   102526	2020-09-29 06:07:11	1	1	15	0
   108662	2020-09-29 06:26:56	1	1	15	0
    10127	2020-09-29 06:40:17	1	1	15	0
    10228	2020-09-29 06:52:13	1	1	15	0
    10456	2020-09-29 06:58:45	1	0	15	0
    10372	2020-09-29 06:59:21	1	0	15	0
   108469	2020-09-29 06:59:36	1	0	15	0
   108556	2020-09-29 07:00:17	1	0	15	0
    10065	2020-09-29 07:00:37	1	0	15	0
    10065	2020-09-29 07:00:39	1	0	15	0
    10065	2020-09-29 07:00:47	1	0	15	0
   108577	2020-09-29 07:05:40	1	0	15	0
    10025	2020-09-29 07:10:26	1	0	15	0
    10278	2020-09-29 07:10:55	1	0	15	0
    10278	2020-09-29 07:10:57	1	0	15	0
   108549	2020-09-29 07:15:28	1	0	15	0
   108549	2020-09-29 07:15:30	1	0	15	0
   108654	2020-09-29 07:16:11	1	0	15	0
   108533	2020-09-29 07:18:51	1	0	15	0
   108593	2020-09-29 07:20:32	1	0	15	0
   108650	2020-09-29 07:24:30	1	0	15	0
   108472	2020-09-29 07:26:12	1	0	15	0
   101451	2020-09-29 07:26:59	1	0	15	0
   101451	2020-09-29 07:27:01	1	0	15	0
   108489	2020-09-29 07:28:23	1	0	15	0
   102542	2020-09-29 07:36:10	1	0	15	0
   500001	2020-09-29 07:36:56	1	0	15	0
   108611	2020-09-29 07:37:30	1	0	15	0
   108638	2020-09-29 07:37:47	1	0	15	0
   108585	2020-09-29 07:38:20	1	0	15	0
    10033	2020-09-29 07:39:53	1	0	15	0
   108523	2020-09-29 07:40:22	1	0	15	0
   108554	2020-09-29 07:43:02	1	0	15	0
   108598	2020-09-29 07:45:07	1	0	15	0
   108635	2020-09-29 07:45:31	1	0	15	0
   108610	2020-09-29 07:45:45	1	0	15	0
   108619	2020-09-29 07:47:04	1	0	15	0
   108619	2020-09-29 07:47:06	1	0	15	0
   108658	2020-09-29 07:47:23	1	0	15	0
   108636	2020-09-29 07:47:42	1	0	15	0
   102525	2020-09-29 07:47:58	1	0	15	0
    10458	2020-09-29 07:48:46	1	0	15	0
    10221	2020-09-29 07:50:05	1	0	15	0
    19980	2020-09-29 07:50:35	1	0	15	0
    19980	2020-09-29 07:50:37	1	0	15	0
   108644	2020-09-29 07:52:36	1	0	15	0
   108661	2020-09-29 07:53:31	1	0	15	0
    10309	2020-09-29 07:54:01	1	0	15	0
    10032	2020-09-29 07:58:40	1	0	15	0
   108608	2020-09-29 08:01:07	1	0	15	0
   108591	2020-09-29 08:01:22	1	0	15	0
   108505	2020-09-29 08:01:38	1	0	15	0
    10138	2020-09-29 08:02:17	1	0	15	0
    10138	2020-09-29 08:02:19	1	0	15	0
   108515	2020-09-29 08:04:14	1	0	15	0
   108663	2020-09-29 08:14:29	1	0	15	0
    10025	2020-09-29 12:06:35	1	0	15	0
    10129	2020-09-29 12:09:00	1	0	15	0
    10033	2020-09-29 13:20:25	1	0	15	0
   108654	2020-09-29 16:00:08	1	1	15	0
   108533	2020-09-29 16:00:27	1	1	15	0
   101451	2020-09-29 16:00:36	1	1	15	0
   101451	2020-09-29 16:00:39	1	1	15	0
   102526	2020-09-29 16:00:45	1	1	15	0
    10309	2020-09-29 16:00:54	1	1	15	0
    10372	2020-09-29 16:01:04	1	1	15	0
    10372	2020-09-29 16:01:06	1	1	15	0
   108619	2020-09-29 16:01:11	1	1	15	0
   108619	2020-09-29 16:01:13	1	1	15	0
    10456	2020-09-29 16:01:20	1	1	15	0
   108515	2020-09-29 16:01:27	1	1	15	0
   108593	2020-09-29 16:01:41	1	1	15	0
   102542	2020-09-29 16:02:11	1	1	15	0
   108636	2020-09-29 16:02:18	1	1	15	0
    19980	2020-09-29 16:02:33	1	1	15	0
   108611	2020-09-29 16:02:43	1	1	15	0
    10228	2020-09-29 16:02:52	1	1	15	0
   108556	2020-09-29 16:03:02	1	1	15	0
   108644	2020-09-29 16:04:15	1	1	15	0
   102525	2020-09-29 16:06:13	1	1	15	0
    10065	2020-09-29 16:06:22	1	1	15	0
   108662	2020-09-29 16:07:55	1	1	15	0
   108549	2020-09-29 16:08:40	1	1	15	0
   108549	2020-09-29 16:08:43	1	1	15	0
    10278	2020-09-29 16:09:05	1	1	15	0
    10138	2020-09-29 16:09:40	1	1	15	0
   500001	2020-09-29 16:09:54	1	1	15	0
   500001	2020-09-29 16:09:57	1	1	15	0
   108650	2020-09-29 16:10:56	1	1	15	0
   108635	2020-09-29 16:12:16	1	1	15	0
   108585	2020-09-29 16:13:41	1	1	15	0
   108489	2020-09-29 16:15:43	1	1	15	0
    10221	2020-09-29 16:15:59	1	1	15	0
   108661	2020-09-29 16:22:37	1	1	15	0
    10458	2020-09-29 16:22:54	1	1	15	0
    10458	2020-09-29 16:22:57	1	1	15	0
   108638	2020-09-29 16:30:08	1	1	15	0
   108608	2020-09-29 16:47:21	1	1	15	0
   108505	2020-09-29 16:47:33	1	1	15	0
   108591	2020-09-29 16:48:09	1	1	15	0
    10032	2020-09-29 17:02:14	1	1	15	0
    10032	2020-09-29 17:02:16	1	1	15	0
   108469	2020-09-29 17:18:13	1	1	15	0
   108663	2020-09-29 18:11:54	1	1	15	0
    10129	2020-09-29 18:20:15	1	1	15	0
   108658	2020-09-29 18:30:32	1	1	15	0
   108472	2020-09-29 19:05:42	1	1	15	0
   108554	2020-09-29 19:05:51	1	1	15	0
   108610	2020-09-29 19:06:07	1	1	15	0
    10127	2020-09-29 19:06:20	1	1	15	0
   108523	2020-09-29 22:05:17	1	1	15	0
   108598	2020-09-29 22:33:00	1	1	15	0
   108608	2020-09-30 05:49:19	1	1	15	0
   102526	2020-09-30 06:04:30	1	1	15	0
   108662	2020-09-30 06:18:56	1	1	15	0
   101437	2020-09-30 06:35:47	1	1	15	0
    10456	2020-09-30 06:39:23	1	0	15	0
   108617	2020-09-30 06:45:50	1	0	15	0
   108556	2020-09-30 06:48:13	1	0	15	0
    10372	2020-09-30 06:55:48	1	0	15	0
   108593	2020-09-30 06:58:29	1	0	15	0
   108577	2020-09-30 07:00:20	1	0	15	0
   108587	2020-09-30 07:03:01	1	0	15	0
   102542	2020-09-30 07:07:27	1	0	15	0
   108650	2020-09-30 07:15:05	1	0	15	0
   108654	2020-09-30 07:16:25	1	0	15	0
    10025	2020-09-30 07:17:21	1	0	15	0
   108630	2020-09-30 07:18:04	1	0	15	0
   108630	2020-09-30 07:18:06	1	0	15	0
    10228	2020-09-30 07:18:36	1	0	15	0
    10080	2020-09-30 07:19:27	1	0	15	0
    10278	2020-09-30 07:19:58	1	0	15	0
   101451	2020-09-30 07:22:56	1	0	15	0
   108472	2020-09-30 07:26:19	1	0	15	0
   108472	2020-09-30 07:26:21	1	0	15	0
   108523	2020-09-30 07:28:40	1	0	15	0
   108585	2020-09-30 07:28:59	1	0	15	0
   108568	2020-09-30 07:29:34	1	0	15	0
   108489	2020-09-30 07:30:14	1	0	15	0
   102524	2020-09-30 07:30:30	1	0	15	0
   108658	2020-09-30 07:31:01	1	0	15	0
   108549	2020-09-30 07:31:29	1	0	15	0
   108549	2020-09-30 07:31:31	1	0	15	0
   102525	2020-09-30 07:32:07	1	0	15	0
   108533	2020-09-30 07:32:38	1	0	15	0
    10033	2020-09-30 07:34:32	1	0	15	0
   108629	2020-09-30 07:35:01	1	0	15	0
    10221	2020-09-30 07:37:12	1	0	15	0
   108598	2020-09-30 07:38:08	1	0	15	0
    10127	2020-09-30 07:38:42	1	0	15	0
   500001	2020-09-30 07:38:52	1	0	15	0
   102544	2020-09-30 07:40:17	1	0	15	0
   108638	2020-09-30 07:41:58	1	0	15	0
   108554	2020-09-30 07:44:18	1	0	15	0
   101432	2020-09-30 07:45:44	1	0	15	0
   108663	2020-09-30 07:47:32	1	0	15	0
   108610	2020-09-30 07:47:41	1	0	15	0
   108661	2020-09-30 07:49:06	1	0	15	0
    10063	2020-09-30 07:49:55	1	0	15	0
    10063	2020-09-30 07:49:56	1	0	15	0
    10149	2020-09-30 07:50:05	1	0	15	0
    10149	2020-09-30 07:50:07	1	0	15	0
    10076	2020-09-30 07:50:13	1	0	15	0
    10076	2020-09-30 07:50:15	1	0	15	0
    19980	2020-09-30 07:51:04	1	0	15	0
   108635	2020-09-30 07:51:58	1	0	15	0
    10309	2020-09-30 07:52:43	1	0	15	0
   108644	2020-09-30 07:54:27	1	0	15	0
   108505	2020-09-30 07:58:35	1	0	15	0
   108636	2020-09-30 07:59:38	1	0	15	0
    10032	2020-09-30 08:03:19	1	0	15	0
   108591	2020-09-30 08:26:02	1	0	15	0
   108591	2020-09-30 08:26:04	1	0	15	0
   108538	2020-09-30 08:40:18	1	0	15	0
    10129	2020-09-30 12:10:02	1	0	15	0
    10550	2020-09-30 12:34:12	1	0	15	0
   108593	2020-09-30 16:00:05	1	1	15	0
   108630	2020-09-30 16:00:11	1	1	15	0
    10120	2020-09-30 16:00:18	1	1	15	0
   108654	2020-09-30 16:00:27	1	1	15	0
   102544	2020-09-30 16:00:34	1	1	15	0
   108533	2020-09-30 16:00:52	1	1	15	0
   101437	2020-09-30 16:01:08	1	1	15	0
    10456	2020-09-30 16:01:16	1	1	15	0
   108657	2020-09-30 16:01:28	1	1	15	0
   108472	2020-09-30 16:01:34	1	1	15	0
    10372	2020-09-30 16:01:40	1	1	15	0
   101432	2020-09-30 16:01:47	1	1	15	0
   108613	2020-09-30 16:01:56	1	1	15	0
   108538	2020-09-30 16:02:10	1	1	15	0
   108638	2020-09-30 16:02:20	1	1	15	0
    10550	2020-09-30 16:02:26	1	1	15	0
    10228	2020-09-30 16:02:35	1	1	15	0
   108549	2020-09-30 16:02:50	1	1	15	0
   108549	2020-09-30 16:02:52	1	1	15	0
   102526	2020-09-30 16:02:57	1	1	15	0
   108556	2020-09-30 16:03:06	1	1	15	0
    19980	2020-09-30 16:03:26	1	1	15	0
   108617	2020-09-30 16:03:44	1	1	15	0
    10309	2020-09-30 16:04:03	1	1	15	0
   108636	2020-09-30 16:04:12	1	1	15	0
   108554	2020-09-30 16:04:35	1	1	15	0
   102524	2020-09-30 16:04:57	1	1	15	0
   102542	2020-09-30 16:05:21	1	1	15	0
    10080	2020-09-30 16:05:32	1	1	15	0
   108635	2020-09-30 16:05:41	1	1	15	0
   108505	2020-09-30 16:06:35	1	1	15	0
   108587	2020-09-30 16:06:44	1	1	15	0
   108650	2020-09-30 16:07:48	1	1	15	0
   108568	2020-09-30 16:09:23	1	1	15	0
   108663	2020-09-30 16:10:52	1	1	15	0
   108662	2020-09-30 16:11:13	1	1	15	0
    10149	2020-09-30 16:15:09	1	1	15	0
    10221	2020-09-30 16:16:15	1	1	15	0
   108489	2020-09-30 16:18:01	1	1	15	0
   500001	2020-09-30 16:18:13	1	1	15	0
    10032	2020-09-30 16:49:56	1	1	15	0
    10063	2020-09-30 16:50:27	1	1	15	0
   108591	2020-09-30 16:53:56	1	1	15	0
   108608	2020-09-30 17:03:18	1	1	15	0
    10278	2020-09-30 17:13:18	1	1	15	0
   108644	2020-09-30 17:13:56	1	1	15	0
    10025	2020-09-30 17:26:53	1	1	15	0
   108661	2020-09-30 17:31:07	1	1	15	0
   108658	2020-09-30 17:32:39	1	1	15	0
   108585	2020-09-30 17:33:27	1	1	15	0
    10127	2020-09-30 18:12:39	1	1	15	0
    10076	2020-09-30 18:12:58	1	1	15	0
   101451	2020-09-30 18:13:15	1	1	15	0
   108610	2020-09-30 19:04:10	1	1	15	0
   108629	2020-09-30 19:11:26	1	1	15	0
    10129	2020-09-30 19:42:00	1	1	15	0
   108523	2020-09-30 21:59:34	1	1	15	0
   108598	2020-09-30 22:41:41	1	1	15	0
   101437	2020-10-01 06:32:03	1	1	15	0
   108556	2020-10-01 06:34:12	1	1	15	0
   108662	2020-10-01 06:47:45	1	1	15	0
   108617	2020-10-01 06:50:06	1	1	15	0
   108570	2020-10-01 06:53:06	1	1	15	0
   108570	2020-10-01 06:53:08	1	1	15	0
    10065	2020-10-01 06:57:07	1	1	15	0
    10080	2020-10-01 06:58:07	1	1	15	0
    10456	2020-10-01 07:01:14	1	0	15	0
   108469	2020-10-01 07:07:51	1	0	15	0
   108598	2020-10-01 07:11:11	1	0	15	0
    10228	2020-10-01 07:14:51	1	0	15	0
   108593	2020-10-01 07:18:45	1	0	15	0
   108577	2020-10-01 07:20:17	1	0	15	0
   101451	2020-10-01 07:21:18	1	0	15	0
   102524	2020-10-01 07:21:55	1	0	15	0
   108568	2020-10-01 07:22:03	1	0	15	0
   108471	2020-10-01 07:22:36	1	0	15	0
   102542	2020-10-01 07:23:00	1	0	15	0
   108523	2020-10-01 07:24:42	1	0	15	0
   108533	2020-10-01 07:26:44	1	0	15	0
   108472	2020-10-01 07:27:18	1	0	15	0
   108654	2020-10-01 07:28:14	1	0	15	0
    10025	2020-10-01 07:32:53	1	0	15	0
    10120	2020-10-01 07:33:14	1	0	15	0
   108658	2020-10-01 07:34:57	1	0	15	0
   500001	2020-10-01 07:35:39	1	0	15	0
   108638	2020-10-01 07:37:31	1	0	15	0
    10033	2020-10-01 07:37:48	1	0	15	0
    10033	2020-10-01 07:37:50	1	0	15	0
   108613	2020-10-01 07:43:36	1	0	15	0
   108610	2020-10-01 07:44:11	1	0	15	0
    10127	2020-10-01 07:44:18	1	0	15	0
    10398	2020-10-01 07:45:22	1	0	15	0
   108629	2020-10-01 07:46:52	1	0	15	0
   108554	2020-10-01 07:47:18	1	0	15	0
   108650	2020-10-01 07:47:31	1	0	15	0
   108619	2020-10-01 07:47:59	1	0	15	0
   108611	2020-10-01 07:49:37	1	0	15	0
   108661	2020-10-01 07:50:33	1	0	15	0
   102525	2020-10-01 07:50:51	1	0	15	0
   108585	2020-10-01 07:56:10	1	0	15	0
    10221	2020-10-01 07:57:12	1	0	15	0
   108549	2020-10-01 07:59:25	1	0	15	0
   108515	2020-10-01 08:01:18	1	0	15	0
   108636	2020-10-01 08:03:28	1	0	15	0
   108591	2020-10-01 08:17:06	1	0	15	0
   108608	2020-10-01 08:17:18	1	0	15	0
   108505	2020-10-01 08:17:29	1	0	15	0
    10550	2020-10-01 08:19:23	1	0	15	0
    10025	2020-10-01 12:03:51	1	0	15	0
    10025	2020-10-01 12:03:53	1	0	15	0
    10033	2020-10-01 12:05:03	1	0	15	0
    10033	2020-10-01 12:05:18	1	0	15	0
    10129	2020-10-01 12:08:57	1	0	15	0
   102525	2020-10-01 14:16:45	1	0	15	0
   102525	2020-10-01 14:16:47	1	0	15	0
   108570	2020-10-01 15:04:01	1	0	15	0
    10550	2020-10-01 15:06:31	1	0	15	0
   108593	2020-10-01 16:00:14	1	1	15	0
   108654	2020-10-01 16:00:22	1	1	15	0
   108549	2020-10-01 16:00:44	1	1	15	0
   102542	2020-10-01 16:00:53	1	1	15	0
    10120	2020-10-01 16:00:59	1	1	15	0
   108619	2020-10-01 16:01:07	1	1	15	0
   108619	2020-10-01 16:01:10	1	1	15	0
   108533	2020-10-01 16:01:15	1	1	15	0
   101451	2020-10-01 16:01:49	1	1	15	0
   101437	2020-10-01 16:02:01	1	1	15	0
    10456	2020-10-01 16:02:07	1	1	15	0
   108617	2020-10-01 16:02:17	1	1	15	0
   108638	2020-10-01 16:02:26	1	1	15	0
   108613	2020-10-01 16:02:33	1	1	15	0
   108613	2020-10-01 16:02:35	1	1	15	0
    10080	2020-10-01 16:04:06	1	1	15	0
   108471	2020-10-01 16:04:15	1	1	15	0
   108515	2020-10-01 16:04:22	1	1	15	0
    10228	2020-10-01 16:05:00	1	1	15	0
   108611	2020-10-01 16:05:49	1	1	15	0
   108554	2020-10-01 16:05:56	1	1	15	0
   108556	2020-10-01 16:06:04	1	1	15	0
   108650	2020-10-01 16:06:16	1	1	15	0
    10221	2020-10-01 16:07:05	1	1	15	0
   108568	2020-10-01 16:07:18	1	1	15	0
    10065	2020-10-01 16:09:40	1	1	15	0
   108662	2020-10-01 16:10:16	1	1	15	0
   108662	2020-10-01 16:10:18	1	1	15	0
   108505	2020-10-01 16:10:55	1	1	15	0
   102524	2020-10-01 16:12:44	1	1	15	0
   108636	2020-10-01 16:16:37	1	1	15	0
   108591	2020-10-01 16:16:48	1	1	15	0
    10398	2020-10-01 16:29:53	1	1	15	0
   108585	2020-10-01 16:32:01	1	1	15	0
   500001	2020-10-01 16:35:32	1	1	15	0
   108608	2020-10-01 17:02:42	1	1	15	0
   108610	2020-10-01 17:27:07	1	1	15	0
   108663	2020-10-01 17:27:34	1	1	15	0
   108658	2020-10-01 17:27:41	1	1	15	0
   108523	2020-10-01 17:31:26	1	1	15	0
   108598	2020-10-01 17:31:50	1	1	15	0
   108629	2020-10-01 17:37:39	1	1	15	0
   108629	2020-10-01 17:37:42	1	1	15	0
   108661	2020-10-01 17:58:23	1	1	15	0
    10127	2020-10-01 18:00:40	1	1	15	0
   108577	2020-10-01 18:12:29	1	1	15	0
   108577	2020-10-01 18:12:32	1	1	15	0
   108472	2020-10-01 19:32:42	1	1	15	0
   108598	2020-10-01 21:55:04	1	1	15	0
   108608	2020-10-02 05:48:56	1	1	15	0
   108662	2020-10-02 06:19:08	1	1	15	0
    10456	2020-10-02 06:27:44	1	0	15	0
    10456	2020-10-02 06:27:46	1	0	15	0
   101437	2020-10-02 06:34:45	1	0	15	0
   108617	2020-10-02 06:36:26	1	0	15	0
   108570	2020-10-02 06:52:32	1	0	15	0
   108538	2020-10-02 07:01:43	1	0	15	0
    10221	2020-10-02 07:06:53	1	0	15	0
   108587	2020-10-02 07:07:45	1	0	15	0
   102524	2020-10-02 07:08:40	1	0	15	0
   108577	2020-10-02 07:11:53	1	0	15	0
   108523	2020-10-02 07:12:32	1	0	15	0
   108654	2020-10-02 07:13:20	1	0	15	0
   108593	2020-10-02 07:13:42	1	0	15	0
    10065	2020-10-02 07:14:13	1	0	15	0
    10080	2020-10-02 07:14:32	1	0	15	0
   108650	2020-10-02 07:22:50	1	0	15	0
   108663	2020-10-02 07:25:11	1	0	15	0
    10120	2020-10-02 07:27:23	1	0	15	0
   101451	2020-10-02 07:27:48	1	0	15	0
    10228	2020-10-02 07:30:40	1	0	15	0
   108658	2020-10-02 07:35:25	1	0	15	0
   102542	2020-10-02 07:36:38	1	0	15	0
   108611	2020-10-02 07:36:48	1	0	15	0
    10033	2020-10-02 07:38:18	1	0	15	0
   108568	2020-10-02 07:39:22	1	0	15	0
   108554	2020-10-02 07:42:26	1	0	15	0
   108629	2020-10-02 07:43:03	1	0	15	0
   108472	2020-10-02 07:43:12	1	0	15	0
    10127	2020-10-02 07:47:58	1	0	15	0
    10398	2020-10-02 07:48:12	1	0	15	0
    10398	2020-10-02 07:48:14	1	0	15	0
   108598	2020-10-02 07:49:04	1	0	15	0
   500001	2020-10-02 07:49:47	1	0	15	0
    10025	2020-10-02 07:50:19	1	0	15	0
   108610	2020-10-02 07:51:47	1	0	15	0
   108661	2020-10-02 07:52:18	1	0	15	0
   108533	2020-10-02 07:52:40	1	0	15	0
    10032	2020-10-02 07:53:15	1	0	15	0
   108613	2020-10-02 07:53:28	1	0	15	0
   101432	2020-10-02 07:57:09	1	0	15	0
    10138	2020-10-02 07:57:59	1	0	15	0
    10063	2020-10-02 07:59:42	1	0	15	0
    10149	2020-10-02 07:59:52	1	0	15	0
    10149	2020-10-02 07:59:55	1	0	15	0
    10149	2020-10-02 08:00:07	1	0	15	0
    10076	2020-10-02 08:00:26	1	0	15	0
    10076	2020-10-02 08:00:29	1	0	15	0
    10458	2020-10-02 08:02:23	1	0	15	0
   108636	2020-10-02 08:02:58	1	0	15	0
   108635	2020-10-02 08:04:14	1	0	15	0
   108515	2020-10-02 08:04:24	1	0	15	0
   108515	2020-10-02 08:04:26	1	0	15	0
    10550	2020-10-02 08:36:38	1	0	15	0
   108591	2020-10-02 08:47:33	1	0	15	0
   108469	2020-10-02 09:10:21	1	0	15	0
    10063	2020-10-02 09:31:19	1	0	15	0
    10025	2020-10-02 12:07:02	1	0	15	0
    10129	2020-10-02 12:07:27	1	0	15	0
   108570	2020-10-02 15:00:42	1	0	15	0
   101432	2020-10-02 16:00:10	1	0	15	0
   108613	2020-10-02 16:00:52	1	1	15	0
   108654	2020-10-02 16:01:02	1	1	15	0
   108593	2020-10-02 16:01:10	1	1	15	0
   101451	2020-10-02 16:01:34	1	1	15	0
   101437	2020-10-02 16:01:49	1	1	15	0
   108533	2020-10-02 16:02:03	1	1	15	0
   108617	2020-10-02 16:02:14	1	1	15	0
   108472	2020-10-02 16:02:22	1	1	15	0
   108629	2020-10-02 16:03:01	1	1	15	0
   108591	2020-10-02 16:04:22	1	1	15	0
    10065	2020-10-02 16:04:54	1	1	15	0
    10456	2020-10-02 16:05:05	1	1	15	0
    10080	2020-10-02 16:05:15	1	1	15	0
   500001	2020-10-02 16:05:24	1	1	15	0
