   108505	2021-03-26 07:58:48	1	0	15	0
    10550	2021-03-26 07:59:41	1	0	15	0
    10138	2021-03-26 08:02:46	1	0	15	0
   108591	2021-03-26 08:07:29	1	0	15	0
    10063	2021-03-26 08:07:42	1	0	15	0
    10149	2021-03-26 08:07:50	1	0	15	0
   108489	2021-03-26 08:07:59	1	0	15	0
    10076	2021-03-26 08:08:09	1	0	15	0
   108635	2021-03-26 08:08:18	1	0	15	0
   108608	2021-03-26 08:10:45	1	0	15	0
   108650	2021-03-26 08:19:26	1	0	15	0
   102524	2021-03-26 08:22:00	1	0	15	0
   108515	2021-03-26 08:24:43	1	0	15	0
   102579	2021-03-26 09:11:58	1	0	15	0
   108629	2021-03-26 10:29:00	1	0	15	0
   108593	2021-03-26 12:00:18	1	0	15	0
    10076	2021-03-26 12:14:12	1	0	15	0
   108630	2021-03-26 16:00:54	1	0	15	0
   108549	2021-03-26 16:01:09	1	0	15	0
   102544	2021-03-26 16:01:21	1	0	15	0
   102526	2021-03-26 16:01:59	1	0	15	0
   108538	2021-03-26 16:02:05	1	0	15	0
    10550	2021-03-26 16:02:11	1	0	15	0
    10138	2021-03-26 16:03:23	1	0	15	0
    10228	2021-03-26 16:03:30	1	0	15	0
    10278	2021-03-26 16:03:42	1	0	15	0
   108472	2021-03-26 16:07:05	1	0	15	0
    10348	2021-03-26 16:07:26	1	0	15	0
    10309	2021-03-26 16:08:22	1	0	15	0
   108612	2021-03-26 16:09:55	1	0	15	0
   108469	2021-03-26 16:13:51	1	0	15	0
    10284	2021-03-26 16:15:58	1	0	15	0
    10025	2021-03-26 17:00:03	1	0	15	0
   101432	2021-03-26 17:00:09	1	0	15	0
   108654	2021-03-26 17:00:14	1	0	15	0
   101436	2021-03-26 17:00:20	1	0	15	0
    10372	2021-03-26 17:00:49	1	0	15	0
   108533	2021-03-26 17:00:56	1	0	15	0
   108619	2021-03-26 17:01:13	1	0	15	0
   101437	2021-03-26 17:01:23	1	0	15	0
   101451	2021-03-26 17:01:28	1	0	15	0
    10080	2021-03-26 17:01:37	1	0	15	0
    10456	2021-03-26 17:01:45	1	0	15	0
   108608	2021-03-26 17:01:53	1	0	15	0
   108608	2021-03-26 17:01:55	1	0	15	0
   108617	2021-03-26 17:02:13	1	0	15	0
   108636	2021-03-26 17:02:29	1	0	15	0
   108638	2021-03-26 17:02:41	1	0	15	0
   108629	2021-03-26 17:02:50	1	0	15	0
    10033	2021-03-26 17:03:06	1	0	15	0
   108505	2021-03-26 17:03:20	1	0	15	0
    10221	2021-03-26 17:03:49	1	0	15	0
   108662	2021-03-26 17:04:04	1	0	15	0
   108667	2021-03-26 17:04:12	1	0	15	0
   500001	2021-03-26 17:04:36	1	0	15	0
   108650	2021-03-26 17:04:47	1	0	15	0
    19980	2021-03-26 17:05:10	1	0	15	0
   108587	2021-03-26 17:05:17	1	0	15	0
   108587	2021-03-26 17:05:19	1	0	15	0
   102542	2021-03-26 17:05:34	1	0	15	0
    10458	2021-03-26 17:05:49	1	0	15	0
   108515	2021-03-26 17:06:22	1	0	15	0
   108611	2021-03-26 17:06:42	1	0	15	0
   108591	2021-03-26 17:06:49	1	0	15	0
   108556	2021-03-26 17:07:20	1	0	15	0
    10065	2021-03-26 17:07:30	1	0	15	0
   108610	2021-03-26 17:09:09	1	0	15	0
   108663	2021-03-26 17:09:56	1	0	15	0
   108658	2021-03-26 17:10:04	1	0	15	0
    10032	2021-03-26 17:11:16	1	0	15	0
   108568	2021-03-26 17:16:09	1	0	15	0
   108489	2021-03-26 17:25:18	1	0	15	0
   108666	2021-03-26 17:29:20	1	0	15	0
   108635	2021-03-26 17:29:30	1	0	15	0
   108523	2021-03-26 17:45:55	1	0	15	0
    10127	2021-03-26 17:46:26	1	0	15	0
   102524	2021-03-26 17:46:53	1	0	15	0
    10063	2021-03-26 17:48:04	1	0	15	0
    10149	2021-03-26 17:50:23	1	0	15	0
    10129	2021-03-26 18:18:59	1	0	15	0
   102579	2021-03-26 18:33:13	1	0	15	0
   108469	2021-03-27 06:40:22	1	0	15	0
   108612	2021-03-27 07:34:57	1	0	15	0
    10309	2021-03-27 07:56:40	1	0	15	0
    10348	2021-03-27 07:58:48	1	0	15	0
    10138	2021-03-27 08:01:04	1	0	15	0
   108469	2021-03-27 15:12:25	1	0	15	0
    10309	2021-03-27 15:56:34	1	0	15	0
    10309	2021-03-27 15:56:36	1	0	15	0
   108612	2021-03-27 16:02:03	1	1	15	0
    10138	2021-03-27 16:35:33	1	1	15	0
    10348	2021-03-27 16:36:59	1	1	15	0
    10456	2021-03-29 05:58:14	1	0	15	0
   101437	2021-03-29 06:16:08	1	0	15	0
   108654	2021-03-29 06:36:39	1	0	15	0
   108608	2021-03-29 06:39:11	1	0	15	0
   102526	2021-03-29 06:44:18	1	0	15	0
   108662	2021-03-29 06:48:32	1	0	15	0
   108617	2021-03-29 06:56:31	1	0	15	0
   108549	2021-03-29 07:04:39	1	0	15	0
   101451	2021-03-29 07:06:35	1	0	15	0
    10065	2021-03-29 07:07:40	1	0	15	0
    10065	2021-03-29 07:07:43	1	0	15	0
    10065	2021-03-29 07:07:51	1	0	15	0
   108533	2021-03-29 07:08:06	1	0	15	0
   108663	2021-03-29 07:14:06	1	0	15	0
   108538	2021-03-29 07:15:29	1	0	15	0
    10080	2021-03-29 07:18:14	1	0	15	0
    10372	2021-03-29 07:20:15	1	0	15	0
   108630	2021-03-29 07:20:31	1	0	15	0
   108593	2021-03-29 07:25:23	1	0	15	0
   108667	2021-03-29 07:26:19	1	0	15	0
   108666	2021-03-29 07:31:00	1	0	15	0
   108610	2021-03-29 07:31:20	1	0	15	0
   108612	2021-03-29 07:36:28	1	0	15	0
   101432	2021-03-29 07:38:58	1	0	15	0
   108472	2021-03-29 07:39:14	1	0	15	0
   102542	2021-03-29 07:39:34	1	0	15	0
    10278	2021-03-29 07:41:29	1	0	15	0
   108638	2021-03-29 07:41:45	1	0	15	0
   108598	2021-03-29 07:41:54	1	0	15	0
   108505	2021-03-29 07:44:07	1	0	15	0
   108505	2021-03-29 07:44:09	1	0	15	0
   108505	2021-03-29 07:44:15	1	0	15	0
    10228	2021-03-29 07:45:02	1	0	15	0
   108556	2021-03-29 07:45:20	1	0	15	0
    10033	2021-03-29 07:46:34	1	0	15	0
    10284	2021-03-29 07:46:50	1	0	15	0
   108658	2021-03-29 07:49:43	1	0	15	0
    10129	2021-03-29 07:51:45	1	0	15	0
    10221	2021-03-29 07:52:19	1	0	15	0
    10127	2021-03-29 07:55:28	1	0	15	0
    10025	2021-03-29 07:55:54	1	0	15	0
    10032	2021-03-29 07:56:15	1	0	15	0
    10309	2021-03-29 07:56:30	1	0	15	0
   108469	2021-03-29 07:57:18	1	0	15	0
   108619	2021-03-29 07:59:07	1	0	15	0
   102544	2021-03-29 08:00:34	1	0	15	0
   108636	2021-03-29 08:02:34	1	0	15	0
   500001	2021-03-29 08:04:35	1	0	15	0
   108591	2021-03-29 08:04:58	1	0	15	0
   108591	2021-03-29 08:05:00	1	0	15	0
    19980	2021-03-29 08:05:31	1	0	15	0
   108650	2021-03-29 08:05:50	1	0	15	0
    10138	2021-03-29 08:07:34	1	0	15	0
   108579	2021-03-29 08:07:46	1	0	15	0
   108611	2021-03-29 08:11:53	1	0	15	0
   108635	2021-03-29 08:13:50	1	0	15	0
    10458	2021-03-29 08:15:33	1	0	15	0
    10063	2021-03-29 08:16:16	1	0	15	0
    10149	2021-03-29 08:16:25	1	0	15	0
   108489	2021-03-29 08:16:33	1	0	15	0
    10076	2021-03-29 08:16:42	1	0	15	0
   108523	2021-03-29 08:16:49	1	0	15	0
   102524	2021-03-29 08:17:12	1	0	15	0
    10550	2021-03-29 08:39:10	1	0	15	0
   108515	2021-03-29 08:42:26	1	0	15	0
   108629	2021-03-29 10:35:26	1	0	15	0
   102579	2021-03-29 10:54:19	1	0	15	0
   101437	2021-03-29 16:01:04	1	0	15	0
   108654	2021-03-29 16:01:14	1	0	15	0
   108612	2021-03-29 16:01:51	1	1	15	0
    10456	2021-03-29 16:01:59	1	1	15	0
    10456	2021-03-29 16:02:02	1	1	15	0
   108549	2021-03-29 16:02:25	1	1	15	0
   108472	2021-03-29 16:02:45	1	1	15	0
    10228	2021-03-29 16:02:53	1	1	15	0
   108538	2021-03-29 16:03:14	1	1	15	0
    10284	2021-03-29 16:03:23	1	1	15	0
    10278	2021-03-29 16:05:18	1	1	15	0
    10372	2021-03-29 16:05:27	1	1	15	0
   108469	2021-03-29 16:06:46	1	1	15	0
    10138	2021-03-29 16:07:41	1	1	15	0
   108630	2021-03-29 17:00:19	1	1	15	0
   108593	2021-03-29 17:00:34	1	1	15	0
   101451	2021-03-29 17:00:42	1	1	15	0
   108619	2021-03-29 17:01:06	1	1	15	0
   108533	2021-03-29 17:01:28	1	1	15	0
   102526	2021-03-29 17:01:44	1	1	15	0
    10080	2021-03-29 17:01:55	1	1	15	0
    10025	2021-03-29 17:02:26	1	1	15	0
    10025	2021-03-29 17:02:29	1	1	15	0
   108617	2021-03-29 17:03:07	1	1	15	0
   108515	2021-03-29 17:03:13	1	1	15	0
    10309	2021-03-29 17:03:22	1	1	15	0
    10309	2021-03-29 17:03:24	1	1	15	0
   101432	2021-03-29 17:04:07	1	1	15	0
    19980	2021-03-29 17:04:14	1	1	15	0
   108579	2021-03-29 17:04:24	1	1	15	0
   108650	2021-03-29 17:04:33	1	1	15	0
   108591	2021-03-29 17:04:50	1	1	15	0
   108611	2021-03-29 17:05:09	1	1	15	0
    10033	2021-03-29 17:05:15	1	1	15	0
   108629	2021-03-29 17:05:30	1	1	15	0
    10221	2021-03-29 17:05:47	1	1	15	0
   108505	2021-03-29 17:06:12	1	1	15	0
    10550	2021-03-29 17:06:20	1	1	15	0
   108667	2021-03-29 17:06:45	1	1	15	0
   108662	2021-03-29 17:06:51	1	1	15	0
    10065	2021-03-29 17:06:59	1	1	15	0
    10065	2021-03-29 17:07:01	1	1	15	0
    10065	2021-03-29 17:07:12	1	1	15	0
   108638	2021-03-29 17:09:52	1	1	15	0
   500001	2021-03-29 17:12:17	1	1	15	0
   500001	2021-03-29 17:12:19	1	1	15	0
   108556	2021-03-29 17:14:31	1	1	15	0
   108489	2021-03-29 17:15:50	1	1	15	0
   108489	2021-03-29 17:15:53	1	1	15	0
    10032	2021-03-29 17:16:54	1	1	15	0
    10032	2021-03-29 17:16:57	1	1	15	0
   108636	2021-03-29 17:19:56	1	1	15	0
   102579	2021-03-29 17:21:14	1	1	15	0
   108608	2021-03-29 17:21:31	1	1	15	0
    10127	2021-03-29 17:24:13	1	1	15	0
    10076	2021-03-29 17:25:18	1	1	15	0
    10149	2021-03-29 17:25:52	1	1	15	0
   108666	2021-03-29 17:26:56	1	1	15	0
   102524	2021-03-29 17:30:06	1	1	15	0
    10063	2021-03-29 17:30:17	1	1	15	0
   108635	2021-03-29 17:35:27	1	1	15	0
   102542	2021-03-29 17:45:27	1	1	15	0
   108523	2021-03-29 18:12:18	1	1	15	0
    10129	2021-03-29 18:26:25	1	1	15	0
   108658	2021-03-29 20:01:28	1	1	15	0
   108610	2021-03-29 20:01:38	1	1	15	0
   108663	2021-03-29 20:01:45	1	1	15	0
   108598	2021-03-29 20:02:09	1	1	15	0
    10456	2021-03-30 05:53:59	1	0	15	0
   101437	2021-03-30 06:23:08	1	0	15	0
   101437	2021-03-30 06:23:10	1	0	15	0
   108608	2021-03-30 06:38:11	1	0	15	0
   102526	2021-03-30 06:41:12	1	0	15	0
   108663	2021-03-30 06:43:49	1	0	15	0
   101451	2021-03-30 06:52:40	1	0	15	0
   108617	2021-03-30 06:53:12	1	0	15	0
    10356	2021-03-30 07:04:00	1	0	15	0
    10356	2021-03-30 07:04:02	1	0	15	0
   108587	2021-03-30 07:05:53	1	0	15	0
   108587	2021-03-30 07:05:55	1	0	15	0
   108662	2021-03-30 07:06:43	1	0	15	0
   108523	2021-03-30 07:10:22	1	0	15	0
   108556	2021-03-30 07:12:13	1	0	15	0
    10372	2021-03-30 07:15:16	1	0	15	0
   108667	2021-03-30 07:16:39	1	0	15	0
    10080	2021-03-30 07:17:06	1	0	15	0
   108593	2021-03-30 07:17:33	1	0	15	0
   108654	2021-03-30 07:18:51	1	0	15	0
   108533	2021-03-30 07:20:06	1	0	15	0
   108630	2021-03-30 07:20:38	1	0	15	0
   108585	2021-03-30 07:24:14	1	0	15	0
   108472	2021-03-30 07:25:23	1	0	15	0
    10065	2021-03-30 07:27:46	1	0	15	0
   108538	2021-03-30 07:28:00	1	0	15	0
    10278	2021-03-30 07:28:10	1	0	15	0
   108598	2021-03-30 07:29:06	1	0	15	0
    10348	2021-03-30 07:32:56	1	0	15	0
    10033	2021-03-30 07:37:07	1	0	15	0
   108610	2021-03-30 07:37:16	1	0	15	0
    10221	2021-03-30 07:38:26	1	0	15	0
    10228	2021-03-30 07:43:20	1	0	15	0
   108658	2021-03-30 07:44:31	1	0	15	0
    10127	2021-03-30 07:45:30	1	0	15	0
    10127	2021-03-30 07:45:33	1	0	15	0
    10284	2021-03-30 07:46:25	1	0	15	0
   108469	2021-03-30 07:46:50	1	0	15	0
   108636	2021-03-30 07:48:06	1	0	15	0
   101432	2021-03-30 07:49:13	1	0	15	0
   108665	2021-03-30 07:49:33	1	0	15	0
   108665	2021-03-30 07:49:35	1	0	15	0
    10309	2021-03-30 07:50:19	1	0	15	0
   108505	2021-03-30 07:50:30	1	0	15	0
    10025	2021-03-30 07:50:40	1	0	15	0
   108638	2021-03-30 07:51:32	1	0	15	0
   102542	2021-03-30 07:52:24	1	0	15	0
    19980	2021-03-30 07:53:05	1	0	15	0
   108650	2021-03-30 07:53:15	1	0	15	0
   108568	2021-03-30 07:53:54	1	0	15	0
   108619	2021-03-30 07:57:20	1	0	15	0
   108611	2021-03-30 07:59:33	1	0	15	0
    10458	2021-03-30 08:00:28	1	0	15	0
    10032	2021-03-30 08:00:36	1	0	15	0
   108666	2021-03-30 08:02:23	1	0	15	0
   108579	2021-03-30 08:02:36	1	0	15	0
   500001	2021-03-30 08:04:04	1	0	15	0
   108635	2021-03-30 08:04:16	1	0	15	0
   108591	2021-03-30 08:04:22	1	0	15	0
   108591	2021-03-30 08:04:25	1	0	15	0
    10138	2021-03-30 08:07:45	1	0	15	0
    10063	2021-03-30 08:08:02	1	0	15	0
    10149	2021-03-30 08:08:11	1	0	15	0
   108489	2021-03-30 08:08:21	1	0	15	0
    10076	2021-03-30 08:08:32	1	0	15	0
   102524	2021-03-30 08:08:42	1	0	15	0
   102544	2021-03-30 08:14:27	1	0	15	0
   108629	2021-03-30 08:15:41	1	0	15	0
    10550	2021-03-30 08:22:01	1	0	15	0
   108515	2021-03-30 08:47:15	1	0	15	0
   108585	2021-03-30 11:48:47	1	0	15	0
   102579	2021-03-30 11:59:32	1	0	15	0
    10033	2021-03-30 12:02:43	1	0	15	0
    10309	2021-03-30 12:03:56	1	0	15	0
    10129	2021-03-30 12:07:48	1	0	15	0
    10398	2021-03-30 12:27:43	1	0	15	0
    10284	2021-03-30 16:03:30	1	0	15	0
    10228	2021-03-30 16:03:36	1	0	15	0
   101437	2021-03-30 16:03:55	1	1	15	0
   108538	2021-03-30 16:04:02	1	1	15	0
   108619	2021-03-30 16:04:09	1	1	15	0
   108549	2021-03-30 16:04:41	1	1	15	0
    10214	2021-03-30 16:04:49	1	1	15	0
    10356	2021-03-30 16:05:07	1	1	15	0
    10278	2021-03-30 16:05:56	1	1	15	0
    10456	2021-03-30 16:07:12	1	1	15	0
   108469	2021-03-30 16:10:47	1	1	15	0
   108668	2021-03-30 16:11:59	1	1	15	0
   108668	2021-03-30 16:12:02	1	1	15	0
    10348	2021-03-30 17:00:08	1	1	15	0
    10025	2021-03-30 17:00:36	1	1	15	0
    10398	2021-03-30 17:00:41	1	1	15	0
   108630	2021-03-30 17:00:46	1	1	15	0
   108472	2021-03-30 17:00:54	1	1	15	0
   101451	2021-03-30 17:01:00	1	1	15	0
   108654	2021-03-30 17:01:07	1	1	15	0
   101432	2021-03-30 17:01:47	1	1	15	0
   108593	2021-03-30 17:01:58	1	1	15	0
    10372	2021-03-30 17:02:04	1	1	15	0
   102544	2021-03-30 17:02:17	1	1	15	0
   108533	2021-03-30 17:02:27	1	1	15	0
    10080	2021-03-30 17:02:36	1	1	15	0
   102526	2021-03-30 17:02:47	1	1	15	0
    19980	2021-03-30 17:02:57	1	1	15	0
    19980	2021-03-30 17:03:08	1	1	15	0
   108617	2021-03-30 17:03:17	1	1	15	0
   108587	2021-03-30 17:03:25	1	1	15	0
    10138	2021-03-30 17:03:33	1	1	15	0
   108611	2021-03-30 17:03:52	1	1	15	0
   108515	2021-03-30 17:03:59	1	1	15	0
   108636	2021-03-30 17:04:05	1	1	15	0
    10550	2021-03-30 17:04:16	1	1	15	0
   108608	2021-03-30 17:04:30	1	1	15	0
   108579	2021-03-30 17:04:43	1	1	15	0
   108650	2021-03-30 17:04:52	1	1	15	0
   108635	2021-03-30 17:05:02	1	1	15	0
   108505	2021-03-30 17:05:07	1	1	15	0
   108556	2021-03-30 17:05:16	1	1	15	0
   108667	2021-03-30 17:05:38	1	1	15	0
    10065	2021-03-30 17:06:40	1	1	15	0
   108638	2021-03-30 17:07:33	1	1	15	0
   108665	2021-03-30 17:09:40	1	1	15	0
    10221	2021-03-30 17:10:15	1	1	15	0
   500001	2021-03-30 17:11:57	1	1	15	0
   108489	2021-03-30 17:12:39	1	1	15	0
   108668	2021-03-30 17:12:50	1	1	15	0
   108668	2021-03-30 17:12:53	1	1	15	0
   108591	2021-03-30 17:13:49	1	1	15	0
    10032	2021-03-30 17:16:34	1	1	15	0
   102542	2021-03-30 17:17:17	1	1	15	0
   108666	2021-03-30 17:24:26	1	1	15	0
   108568	2021-03-30 17:25:55	1	1	15	0
    10063	2021-03-30 17:27:29	1	1	15	0
   102524	2021-03-30 17:28:07	1	1	15	0
    10127	2021-03-30 17:29:01	1	1	15	0
    10149	2021-03-30 17:29:57	1	1	15	0
    10076	2021-03-30 17:30:41	1	1	15	0
    10458	2021-03-30 17:31:14	1	1	15	0
   108523	2021-03-30 18:07:09	1	1	15	0
   108662	2021-03-30 18:07:16	1	1	15	0
    10129	2021-03-30 18:39:52	1	1	15	0
   102579	2021-03-30 18:57:15	1	1	15	0
   108658	2021-03-30 19:58:46	1	1	15	0
   108663	2021-03-30 19:58:54	1	1	15	0
   108629	2021-03-30 19:59:03	1	1	15	0
   108598	2021-03-30 19:59:11	1	1	15	0
   108610	2021-03-30 20:00:14	1	1	15	0
    10348	2021-03-31 03:04:05	1	1	15	0
    10348	2021-03-31 03:04:13	1	1	15	0
    10214	2021-03-31 03:09:49	1	1	15	0
    10356	2021-03-31 03:11:07	1	0	15	0
    10214	2021-03-31 03:11:16	1	0	15	0
    10214	2021-03-31 03:11:18	1	0	15	0
    10348	2021-03-31 03:11:24	1	0	15	0
    10456	2021-03-31 06:08:47	1	0	15	0
   101437	2021-03-31 06:18:56	1	0	15	0
   108608	2021-03-31 06:37:06	1	0	15	0
   108663	2021-03-31 06:46:39	1	0	15	0
   108617	2021-03-31 06:50:58	1	0	15	0
   102526	2021-03-31 06:55:35	1	0	15	0
   108533	2021-03-31 07:08:52	1	0	15	0
   108523	2021-03-31 07:10:34	1	0	15	0
    10080	2021-03-31 07:16:08	1	0	15	0
   108587	2021-03-31 07:19:06	1	0	15	0
   108587	2021-03-31 07:19:08	1	0	15	0
   108593	2021-03-31 07:23:13	1	0	15	0
   101451	2021-03-31 07:24:00	1	0	15	0
    10033	2021-03-31 07:26:31	1	0	15	0
    10065	2021-03-31 07:27:22	1	0	15	0
   108472	2021-03-31 07:30:29	1	0	15	0
    10372	2021-03-31 07:30:42	1	0	15	0
   108610	2021-03-31 07:32:32	1	0	15	0
   108556	2021-03-31 07:33:07	1	0	15	0
   108667	2021-03-31 07:33:50	1	0	15	0
   108598	2021-03-31 07:38:03	1	0	15	0
   108552	2021-03-31 07:38:43	1	0	15	0
    10278	2021-03-31 07:39:07	1	0	15	0
   102542	2021-03-31 07:40:13	1	0	15	0
   108654	2021-03-31 07:41:32	1	0	15	0
   108469	2021-03-31 07:43:26	1	0	15	0
    10228	2021-03-31 07:44:26	1	0	15	0
    10221	2021-03-31 07:45:11	1	0	15	0
   108613	2021-03-31 07:45:22	1	0	15	0
   108658	2021-03-31 07:45:38	1	0	15	0
   108538	2021-03-31 07:46:01	1	0	15	0
    10025	2021-03-31 07:48:41	1	0	15	0
   108638	2021-03-31 07:49:29	1	0	15	0
   108549	2021-03-31 07:50:57	1	0	15	0
   108657	2021-03-31 07:52:19	1	0	15	0
   108657	2021-03-31 07:52:21	1	0	15	0
   108636	2021-03-31 07:53:43	1	0	15	0
   108568	2021-03-31 07:54:00	1	0	15	0
   108668	2021-03-31 07:54:14	1	0	15	0
    19980	2021-03-31 07:54:36	1	0	15	0
    10550	2021-03-31 07:54:44	1	0	15	0
    10129	2021-03-31 07:55:03	1	0	15	0
    10284	2021-03-31 07:55:31	1	0	15	0
   108619	2021-03-31 07:55:51	1	0	15	0
   108665	2021-03-31 07:58:07	1	0	15	0
   108611	2021-03-31 08:02:42	1	0	15	0
   108579	2021-03-31 08:03:09	1	0	15	0
   101432	2021-03-31 08:03:55	1	0	15	0
    10063	2021-03-31 08:09:07	1	0	15	0
    10149	2021-03-31 08:09:16	1	0	15	0
   108489	2021-03-31 08:09:24	1	0	15	0
    10076	2021-03-31 08:09:36	1	0	15	0
   102524	2021-03-31 08:09:54	1	0	15	0
    10138	2021-03-31 08:10:02	1	0	15	0
   108591	2021-03-31 08:10:23	1	0	15	0
   108635	2021-03-31 08:16:15	1	0	15	0
   500001	2021-03-31 08:17:23	1	0	15	0
    10127	2021-03-31 08:17:50	1	0	15	0
   108650	2021-03-31 08:19:46	1	0	15	0
   108629	2021-03-31 08:21:05	1	0	15	0
    10458	2021-03-31 08:29:06	1	0	15	0
   108505	2021-03-31 08:34:57	1	0	15	0
   102579	2021-03-31 08:46:03	1	0	15	0
   108515	2021-03-31 09:51:13	1	0	15	0
   108505	2021-03-31 12:03:09	1	0	15	0
   102544	2021-03-31 12:24:29	1	0	15	0
    10398	2021-03-31 12:38:04	1	0	15	0
    10214	2021-03-31 13:33:57	1	1	15	0
    10356	2021-03-31 13:34:08	1	1	15	0
    10348	2021-03-31 13:34:20	1	1	15	0
    10127	2021-03-31 15:32:27	1	1	15	0
    10550	2021-03-31 15:49:47	1	1	15	0
   108549	2021-03-31 16:01:42	1	1	15	0
   101437	2021-03-31 16:01:50	1	1	15	0
   108613	2021-03-31 16:02:57	1	1	15	0
   102526	2021-03-31 16:03:07	1	1	15	0
    10278	2021-03-31 16:03:27	1	1	15	0
   108587	2021-03-31 16:03:45	1	1	15	0
    10398	2021-03-31 16:05:14	1	1	15	0
    10456	2021-03-31 16:06:33	1	1	15	0
   108538	2021-03-31 16:06:41	1	1	15	0
   108472	2021-03-31 16:06:55	1	1	15	0
    19980	2021-03-31 16:07:07	1	1	15	0
    10228	2021-03-31 16:10:55	1	1	15	0
   108469	2021-03-31 16:11:11	1	1	15	0
    10284	2021-03-31 16:16:29	1	1	15	0
   101432	2021-03-31 17:00:39	1	1	15	0
   101436	2021-03-31 17:00:47	1	1	15	0
    10025	2021-03-31 17:00:55	1	1	15	0
   108533	2021-03-31 17:01:03	1	1	15	0
    10372	2021-03-31 17:01:11	1	1	15	0
   101451	2021-03-31 17:01:19	1	1	15	0
   108593	2021-03-31 17:01:26	1	1	15	0
   102544	2021-03-31 17:01:39	1	1	15	0
   108657	2021-03-31 17:01:49	1	1	15	0
   108657	2021-03-31 17:01:51	1	1	15	0
   108617	2021-03-31 17:02:00	1	1	15	0
   108654	2021-03-31 17:02:07	1	1	15	0
   108552	2021-03-31 17:02:15	1	1	15	0
   108591	2021-03-31 17:02:23	1	1	15	0
   108638	2021-03-31 17:02:31	1	1	15	0
   108515	2021-03-31 17:02:37	1	1	15	0
   102542	2021-03-31 17:02:46	1	1	15	0
   108636	2021-03-31 17:03:03	1	1	15	0
   108636	2021-03-31 17:03:05	1	1	15	0
    10033	2021-03-31 17:03:49	1	1	15	0
   108611	2021-03-31 17:04:10	1	1	15	0
   108667	2021-03-31 17:04:32	1	1	15	0
   108489	2021-03-31 17:05:03	1	1	15	0
   108650	2021-03-31 17:06:01	1	1	15	0
   108579	2021-03-31 17:06:08	1	1	15	0
    10458	2021-03-31 17:06:24	1	1	15	0
   108556	2021-03-31 17:09:02	1	1	15	0
    10221	2021-03-31 17:12:07	1	1	15	0
   500001	2021-03-31 17:12:19	1	1	15	0
   108665	2021-03-31 17:12:44	1	1	15	0
   108608	2021-03-31 17:12:55	1	1	15	0
   108568	2021-03-31 17:13:23	1	1	15	0
    10080	2021-03-31 17:13:33	1	1	15	0
    10065	2021-03-31 17:14:42	1	1	15	0
   108668	2021-03-31 17:14:59	1	1	15	0
   108668	2021-03-31 17:15:01	1	1	15	0
    10032	2021-03-31 17:24:54	1	1	15	0
    10063	2021-03-31 17:25:55	1	1	15	0
   102579	2021-03-31 17:31:11	1	1	15	0
   102579	2021-03-31 17:31:13	1	1	15	0
   102524	2021-03-31 17:32:31	1	1	15	0
   108523	2021-03-31 17:34:57	1	1	15	0
    10076	2021-03-31 17:35:08	1	1	15	0
    10149	2021-03-31 17:35:16	1	1	15	0
   108610	2021-03-31 17:44:41	1	1	15	0
