    10214	2020-11-26 16:02:39	1	0	15	0
   108570	2020-11-26 16:02:45	1	0	15	0
   101451	2020-11-26 16:02:53	1	0	15	0
   101437	2020-11-26 16:03:04	1	0	15	0
   108612	2020-11-26 16:03:20	1	0	15	0
    10356	2020-11-26 16:03:46	1	0	15	0
   108644	2020-11-26 16:03:59	1	0	15	0
   102526	2020-11-26 16:04:08	1	0	15	0
    10309	2020-11-26 16:04:16	1	0	15	0
    19980	2020-11-26 16:04:26	1	0	15	0
   108469	2020-11-26 16:04:55	1	0	15	0
   108554	2020-11-26 16:05:06	1	0	15	0
    10228	2020-11-26 16:08:23	1	0	15	0
   108472	2020-11-26 16:13:50	1	0	15	0
   108538	2020-11-26 16:14:28	1	0	15	0
   108638	2020-11-26 16:30:35	1	0	15	0
   102542	2020-11-26 16:31:45	1	0	15	0
   101432	2020-11-26 17:00:36	1	0	15	0
   108654	2020-11-26 17:00:48	1	1	15	0
    10456	2020-11-26 17:00:55	1	1	15	0
   102525	2020-11-26 17:01:07	1	1	15	0
   108619	2020-11-26 17:01:15	1	1	15	0
   108619	2020-11-26 17:01:17	1	1	15	0
    10372	2020-11-26 17:01:21	1	1	15	0
    10372	2020-11-26 17:01:23	1	1	15	0
   108636	2020-11-26 17:01:37	1	1	15	0
   108636	2020-11-26 17:01:39	1	1	15	0
   108593	2020-11-26 17:01:57	1	1	15	0
    10221	2020-11-26 17:02:04	1	1	15	0
   108549	2020-11-26 17:02:23	1	1	15	0
   108505	2020-11-26 17:02:41	1	1	15	0
   108505	2020-11-26 17:02:43	1	1	15	0
    10080	2020-11-26 17:02:51	1	1	15	0
   108568	2020-11-26 17:03:00	1	1	15	0
   108650	2020-11-26 17:03:32	1	1	15	0
   108661	2020-11-26 17:03:45	1	1	15	0
   108585	2020-11-26 17:03:52	1	1	15	0
   102524	2020-11-26 17:04:06	1	1	15	0
   108608	2020-11-26 17:04:13	1	1	15	0
   108617	2020-11-26 17:04:21	1	1	15	0
   108556	2020-11-26 17:04:31	1	1	15	0
   108489	2020-11-26 17:04:40	1	1	15	0
   108489	2020-11-26 17:04:42	1	1	15	0
    10458	2020-11-26 17:05:07	1	1	15	0
   108591	2020-11-26 17:05:17	1	1	15	0
   108635	2020-11-26 17:06:13	1	1	15	0
   108598	2020-11-26 17:10:23	1	1	15	0
   108658	2020-11-26 17:10:31	1	1	15	0
   108629	2020-11-26 17:10:46	1	1	15	0
    10065	2020-11-26 17:12:21	1	1	15	0
   108663	2020-11-26 17:12:34	1	1	15	0
   108662	2020-11-26 17:12:40	1	1	15	0
   108662	2020-11-26 17:12:43	1	1	15	0
    10149	2020-11-26 17:17:01	1	1	15	0
    10149	2020-11-26 17:17:03	1	1	15	0
    10149	2020-11-26 17:17:18	1	1	15	0
    10063	2020-11-26 17:27:03	1	1	15	0
    10076	2020-11-26 17:28:38	1	1	15	0
    10032	2020-11-26 17:35:27	1	1	15	0
    10129	2020-11-26 18:16:31	1	1	15	0
   108523	2020-11-26 18:31:17	1	1	15	0
   108610	2020-11-26 19:21:54	1	1	15	0
    10127	2020-11-26 19:23:12	1	1	15	0
   101437	2020-11-27 06:26:12	1	1	15	0
   108662	2020-11-27 06:32:27	1	1	15	0
   108662	2020-11-27 06:32:29	1	1	15	0
   108556	2020-11-27 06:55:46	1	1	15	0
   108556	2020-11-27 06:55:49	1	1	15	0
    10080	2020-11-27 07:08:01	1	1	15	0
   102542	2020-11-27 07:08:36	1	1	15	0
    10065	2020-11-27 07:13:09	1	1	15	0
   108654	2020-11-27 07:13:41	1	0	15	0
   108654	2020-11-27 07:13:44	1	0	15	0
   101451	2020-11-27 07:15:36	1	0	15	0
   108650	2020-11-27 07:19:50	1	0	15	0
    10033	2020-11-27 07:21:55	1	0	15	0
   108593	2020-11-27 07:25:58	1	0	15	0
   108538	2020-11-27 07:28:33	1	0	15	0
   108577	2020-11-27 07:28:47	1	0	15	0
   108585	2020-11-27 07:28:55	1	0	15	0
    10120	2020-11-27 07:29:23	1	0	15	0
   108472	2020-11-27 07:32:56	1	0	15	0
   108472	2020-11-27 07:32:58	1	0	15	0
   108610	2020-11-27 07:37:55	1	0	15	0
   108658	2020-11-27 07:38:08	1	0	15	0
    10372	2020-11-27 07:38:24	1	0	15	0
    10372	2020-11-27 07:38:26	1	0	15	0
   108568	2020-11-27 07:40:01	1	0	15	0
    10129	2020-11-27 07:41:17	1	0	15	0
    10025	2020-11-27 07:43:18	1	0	15	0
   108663	2020-11-27 07:44:02	1	0	15	0
   108471	2020-11-27 07:44:26	1	0	15	0
   108661	2020-11-27 07:45:09	1	0	15	0
   108638	2020-11-27 07:47:52	1	0	15	0
   108613	2020-11-27 07:48:54	1	0	15	0
   108505	2020-11-27 07:49:11	1	0	15	0
   101432	2020-11-27 07:49:21	1	0	15	0
    10228	2020-11-27 07:51:36	1	0	15	0
    10228	2020-11-27 07:51:38	1	0	15	0
    10138	2020-11-27 07:53:07	1	0	15	0
   108619	2020-11-27 07:54:10	1	0	15	0
   108598	2020-11-27 07:55:32	1	0	15	0
   108629	2020-11-27 07:55:44	1	0	15	0
    10284	2020-11-27 07:56:31	1	0	15	0
    10284	2020-11-27 07:56:34	1	0	15	0
    10221	2020-11-27 07:57:13	1	0	15	0
    10032	2020-11-27 07:57:24	1	0	15	0
   108611	2020-11-27 08:02:09	1	0	15	0
    10458	2020-11-27 08:05:01	1	0	15	0
   108636	2020-11-27 08:05:43	1	0	15	0
   108635	2020-11-27 08:08:43	1	0	15	0
    10127	2020-11-27 08:10:11	1	0	15	0
   108489	2020-11-27 08:10:34	1	0	15	0
    10076	2020-11-27 08:10:42	1	0	15	0
   102524	2020-11-27 08:11:11	1	0	15	0
   108591	2020-11-27 08:11:52	1	0	15	0
   108608	2020-11-27 10:13:41	1	0	15	0
   108629	2020-11-27 14:14:42	1	0	15	0
    10398	2020-11-27 15:03:28	1	0	15	0
    10398	2020-11-27 15:03:31	1	0	15	0
   108587	2020-11-27 15:05:36	1	0	15	0
   108587	2020-11-27 15:05:38	1	0	15	0
   101437	2020-11-27 16:01:48	1	0	15	0
   108471	2020-11-27 16:03:03	1	0	15	0
   108538	2020-11-27 16:04:07	1	0	15	0
   108472	2020-11-27 16:04:15	1	0	15	0
   108577	2020-11-27 16:04:25	1	0	15	0
   108577	2020-11-27 16:04:27	1	0	15	0
   108469	2020-11-27 16:05:53	1	0	15	0
    10228	2020-11-27 16:06:44	1	0	15	0
    10138	2020-11-27 16:26:51	1	0	15	0
    10284	2020-11-27 16:29:02	1	0	15	0
    10284	2020-11-27 16:29:04	1	0	15	0
   102542	2020-11-27 16:33:05	1	0	15	0
   101432	2020-11-27 17:00:16	1	0	15	0
    10025	2020-11-27 17:00:25	1	0	15	0
   108593	2020-11-27 17:00:30	1	0	15	0
    10033	2020-11-27 17:00:36	1	0	15	0
   108619	2020-11-27 17:00:44	1	0	15	0
   108613	2020-11-27 17:00:54	1	0	15	0
   108638	2020-11-27 17:01:08	1	0	15	0
   108654	2020-11-27 17:01:15	1	0	15	0
    10372	2020-11-27 17:01:38	1	0	15	0
   102525	2020-11-27 17:01:49	1	0	15	0
   108636	2020-11-27 17:01:56	1	0	15	0
    10080	2020-11-27 17:02:06	1	0	15	0
   108608	2020-11-27 17:02:29	1	0	15	0
   108661	2020-11-27 17:02:37	1	0	15	0
   101451	2020-11-27 17:02:44	1	0	15	0
   108662	2020-11-27 17:02:53	1	0	15	0
   108662	2020-11-27 17:02:55	1	0	15	0
   108611	2020-11-27 17:03:20	1	0	15	0
    10065	2020-11-27 17:03:29	1	0	15	0
    10221	2020-11-27 17:03:58	1	0	15	0
   108489	2020-11-27 17:04:07	1	0	15	0
    10458	2020-11-27 17:04:44	1	0	15	0
   108591	2020-11-27 17:04:55	1	0	15	0
   108650	2020-11-27 17:05:21	1	0	15	0
   108585	2020-11-27 17:05:29	1	0	15	0
   108515	2020-11-27 17:08:55	1	0	15	0
    10127	2020-11-27 17:09:06	1	0	15	0
    10076	2020-11-27 17:10:00	1	0	15	0
   108635	2020-11-27 17:10:20	1	0	15	0
   102524	2020-11-27 17:12:36	1	0	15	0
   108658	2020-11-27 17:19:51	1	0	15	0
   108663	2020-11-27 17:19:58	1	0	15	0
   108610	2020-11-27 17:20:05	1	0	15	0
    10149	2020-11-27 17:27:58	1	0	15	0
    10129	2020-11-27 18:12:56	1	0	15	0
    10032	2020-11-27 18:36:33	1	0	15	0
   108472	2020-11-28 06:46:06	1	0	15	0
    10228	2020-11-28 06:49:18	1	0	15	0
   108577	2020-11-28 06:51:11	1	0	15	0
   108471	2020-11-28 07:07:11	1	0	15	0
   108654	2020-11-28 07:14:56	1	0	15	0
    10120	2020-11-28 07:16:34	1	0	15	0
   108587	2020-11-28 07:17:28	1	0	15	0
    10372	2020-11-28 07:21:22	1	0	15	0
    10278	2020-11-28 07:30:11	1	0	15	0
   108538	2020-11-28 07:32:52	1	0	15	0
    10033	2020-11-28 07:39:19	1	0	15	0
   108469	2020-11-28 07:42:24	1	0	15	0
    10129	2020-11-28 07:45:17	1	0	15	0
    10398	2020-11-28 07:50:39	1	0	15	0
    10138	2020-11-28 08:01:53	1	0	15	0
    10032	2020-11-28 08:13:25	1	0	15	0
    10032	2020-11-28 08:13:28	1	0	15	0
    10032	2020-11-28 12:13:01	1	0	15	0
    10033	2020-11-28 14:00:30	1	0	15	0
    10033	2020-11-28 14:00:31	1	0	15	0
   108472	2020-11-28 15:06:31	1	0	15	0
    10228	2020-11-28 15:08:43	1	0	15	0
    10120	2020-11-28 16:01:54	1	0	15	0
   108471	2020-11-28 16:03:28	1	0	15	0
    10398	2020-11-28 16:03:36	1	0	15	0
   108538	2020-11-28 16:03:51	1	0	15	0
   108587	2020-11-28 16:04:35	1	0	15	0
   108577	2020-11-28 16:05:31	1	0	15	0
   108654	2020-11-28 16:05:46	1	1	15	0
    10372	2020-11-28 16:06:57	1	1	15	0
    10372	2020-11-28 16:06:59	1	1	15	0
   108469	2020-11-28 16:08:29	1	1	15	0
    10278	2020-11-28 17:02:10	1	1	15	0
    10138	2020-11-28 17:02:23	1	1	15	0
    10129	2020-11-28 18:20:01	1	1	15	0
   108549	2020-11-29 07:43:23	1	1	15	0
   108549	2020-11-29 16:02:22	1	1	15	0
   108549	2020-11-29 16:02:24	1	1	15	0
    10348	2020-11-30 06:25:35	1	1	15	0
   108472	2020-11-30 07:11:28	1	1	15	0
   108577	2020-11-30 07:24:15	1	1	15	0
   108577	2020-11-30 07:24:18	1	1	15	0
   108538	2020-11-30 07:40:16	1	1	15	0
   108469	2020-11-30 07:46:04	1	1	15	0
    10033	2020-11-30 07:54:11	1	1	15	0
    10033	2020-11-30 10:00:59	1	1	15	0
   108538	2020-11-30 15:01:51	1	1	15	0
   108538	2020-11-30 15:01:54	1	1	15	0
   108472	2020-11-30 15:02:15	1	1	15	0
   108577	2020-11-30 16:07:40	1	1	15	0
   108577	2020-11-30 16:07:42	1	1	15	0
    10348	2020-11-30 16:07:59	1	1	15	0
   108469	2020-11-30 16:08:58	1	1	15	0
   108608	2020-12-01 06:09:54	1	1	15	0
   108662	2020-12-01 06:21:03	1	1	15	0
   101437	2020-12-01 06:33:53	1	1	15	0
    10456	2020-12-01 06:37:58	1	0	15	0
   108533	2020-12-01 06:46:49	1	0	15	0
   108610	2020-12-01 06:51:41	1	0	15	0
   108598	2020-12-01 06:52:23	1	0	15	0
   108617	2020-12-01 07:01:08	1	0	15	0
   108593	2020-12-01 07:05:38	1	0	15	0
   108587	2020-12-01 07:08:15	1	0	15	0
    10372	2020-12-01 07:11:50	1	0	15	0
    10065	2020-12-01 07:12:07	1	0	15	0
    10398	2020-12-01 07:17:54	1	0	15	0
   108654	2020-12-01 07:18:07	1	0	15	0
   108523	2020-12-01 07:18:57	1	0	15	0
   108658	2020-12-01 07:19:03	1	0	15	0
   108630	2020-12-01 07:19:54	1	0	15	0
   101451	2020-12-01 07:24:00	1	0	15	0
   108505	2020-12-01 07:24:52	1	0	15	0
   108472	2020-12-01 07:29:25	1	0	15	0
   108585	2020-12-01 07:29:38	1	0	15	0
   108554	2020-12-01 07:31:41	1	0	15	0
   108613	2020-12-01 07:32:07	1	0	15	0
    10278	2020-12-01 07:32:36	1	0	15	0
   108556	2020-12-01 07:32:53	1	0	15	0
   102542	2020-12-01 07:33:32	1	0	15	0
    10033	2020-12-01 07:35:38	1	0	15	0
   108663	2020-12-01 07:37:19	1	0	15	0
   102525	2020-12-01 07:37:30	1	0	15	0
    10080	2020-12-01 07:37:39	1	0	15	0
   108471	2020-12-01 07:38:10	1	0	15	0
    10025	2020-12-01 07:38:28	1	0	15	0
   108650	2020-12-01 07:39:48	1	0	15	0
   108644	2020-12-01 07:43:28	1	0	15	0
   108612	2020-12-01 07:46:06	1	0	15	0
    10284	2020-12-01 07:47:09	1	0	15	0
    10284	2020-12-01 07:47:11	1	0	15	0
    10129	2020-12-01 07:47:18	1	0	15	0
    10228	2020-12-01 07:47:54	1	0	15	0
    10127	2020-12-01 07:48:45	1	0	15	0
   108469	2020-12-01 07:48:55	1	0	15	0
   108469	2020-12-01 07:48:57	1	0	15	0
   108629	2020-12-01 07:52:03	1	0	15	0
   108661	2020-12-01 07:52:47	1	0	15	0
    10221	2020-12-01 07:53:07	1	0	15	0
   101432	2020-12-01 07:54:08	1	0	15	0
   102544	2020-12-01 07:55:10	1	0	15	0
    19980	2020-12-01 07:56:41	1	0	15	0
   108549	2020-12-01 07:57:29	1	0	15	0
    10348	2020-12-01 07:58:03	1	0	15	0
    10032	2020-12-01 07:59:01	1	0	15	0
   108619	2020-12-01 07:59:55	1	0	15	0
   108638	2020-12-01 08:00:49	1	0	15	0
   108638	2020-12-01 08:00:51	1	0	15	0
    10138	2020-12-01 08:03:40	1	0	15	0
   108611	2020-12-01 08:07:23	1	0	15	0
    10063	2020-12-01 08:09:18	1	0	15	0
   108489	2020-12-01 08:09:27	1	0	15	0
   108489	2020-12-01 08:09:29	1	0	15	0
    10149	2020-12-01 08:09:37	1	0	15	0
    10076	2020-12-01 08:09:49	1	0	15	0
   102524	2020-12-01 08:09:59	1	0	15	0
    10458	2020-12-01 08:10:29	1	0	15	0
   108570	2020-12-01 08:41:53	1	0	15	0
   500001	2020-12-01 09:06:08	1	0	15	0
   108617	2020-12-01 14:32:50	1	0	15	0
    10120	2020-12-01 16:01:40	1	0	15	0
   101437	2020-12-01 16:01:56	1	0	15	0
   108549	2020-12-01 16:02:18	1	0	15	0
   108533	2020-12-01 16:02:26	1	0	15	0
   108570	2020-12-01 16:02:35	1	0	15	0
    10398	2020-12-01 16:02:45	1	0	15	0
    10348	2020-12-01 16:02:55	1	0	15	0
   108472	2020-12-01 16:03:05	1	0	15	0
   108612	2020-12-01 16:03:14	1	0	15	0
   108644	2020-12-01 16:03:32	1	0	15	0
   108469	2020-12-01 16:04:41	1	0	15	0
    10278	2020-12-01 16:04:51	1	0	15	0
    10278	2020-12-01 16:04:53	1	0	15	0
   108554	2020-12-01 16:05:09	1	0	15	0
    10138	2020-12-01 16:05:20	1	0	15	0
    10228	2020-12-01 16:08:48	1	0	15	0
   108585	2020-12-01 16:27:31	1	0	15	0
   108630	2020-12-01 16:29:05	1	0	15	0
   108613	2020-12-01 16:32:36	1	0	15	0
   101451	2020-12-01 16:35:33	1	0	15	0
   101432	2020-12-01 17:00:14	1	0	15	0
   108654	2020-12-01 17:01:27	1	1	15	0
   102544	2020-12-01 17:01:46	1	1	15	0
   108593	2020-12-01 17:01:51	1	1	15	0
    10025	2020-12-01 17:02:03	1	1	15	0
    10284	2020-12-01 17:02:22	1	1	15	0
    10080	2020-12-01 17:02:29	1	1	15	0
    10033	2020-12-01 17:02:39	1	1	15	0
    10065	2020-12-01 17:02:47	1	1	15	0
    10065	2020-12-01 17:02:50	1	1	15	0
    10065	2020-12-01 17:03:01	1	1	15	0
   108619	2020-12-01 17:04:02	1	1	15	0
   108619	2020-12-01 17:04:04	1	1	15	0
    10456	2020-12-01 17:04:34	1	1	15	0
   102525	2020-12-01 17:04:52	1	1	15	0
   108608	2020-12-01 17:04:59	1	1	15	0
   108505	2020-12-01 17:05:13	1	1	15	0
   108556	2020-12-01 17:05:21	1	1	15	0
    19980	2020-12-01 17:05:32	1	1	15	0
   500001	2020-12-01 17:05:37	1	1	15	0
   108650	2020-12-01 17:05:44	1	1	15	0
   108587	2020-12-01 17:06:02	1	1	15	0
   102542	2020-12-01 17:06:17	1	1	15	0
   108611	2020-12-01 17:06:38	1	1	15	0
   108636	2020-12-01 17:06:48	1	1	15	0
   108515	2020-12-01 17:06:56	1	1	15	0
    10221	2020-12-01 17:07:08	1	1	15	0
   108489	2020-12-01 17:07:21	1	1	15	0
   108489	2020-12-01 17:07:24	1	1	15	0
    10458	2020-12-01 17:07:38	1	1	15	0
   108638	2020-12-01 17:07:54	1	1	15	0
   108663	2020-12-01 17:08:14	1	1	15	0
   108662	2020-12-01 17:08:20	1	1	15	0
   108662	2020-12-01 17:08:23	1	1	15	0
   108629	2020-12-01 17:28:18	1	1	15	0
   108598	2020-12-01 17:29:02	1	1	15	0
   108658	2020-12-01 17:29:13	1	1	15	0
   102524	2020-12-01 17:48:46	1	1	15	0
    10129	2020-12-01 18:04:43	1	1	15	0
    10063	2020-12-01 18:17:35	1	1	15	0
    10149	2020-12-01 18:32:02	1	1	15	0
   108523	2020-12-01 18:57:32	1	1	15	0
    10076	2020-12-01 19:05:54	1	1	15	0
    10127	2020-12-01 19:06:05	1	1	15	0
   108610	2020-12-01 19:06:11	1	1	15	0
   108469	2020-12-02 06:20:12	1	1	15	0
   108608	2020-12-02 06:20:27	1	1	15	0
    10456	2020-12-02 06:30:34	1	0	15	0
   108662	2020-12-02 06:43:41	1	0	15	0
   102542	2020-12-02 06:58:18	1	0	15	0
   102526	2020-12-02 07:00:30	1	0	15	0
    10080	2020-12-02 07:05:20	1	0	15	0
    10080	2020-12-02 07:05:22	1	0	15	0
    10080	2020-12-02 07:05:36	1	0	15	0
    10065	2020-12-02 07:09:27	1	0	15	0
   108612	2020-12-02 07:13:33	1	0	15	0
    10127	2020-12-02 07:18:10	1	0	15	0
   108556	2020-12-02 07:20:34	1	0	15	0
   108654	2020-12-02 07:21:36	1	0	15	0
    10278	2020-12-02 07:22:22	1	0	15	0
   108538	2020-12-02 07:23:17	1	0	15	0
    10221	2020-12-02 07:24:25	1	0	15	0
   108587	2020-12-02 07:25:10	1	0	15	0
    10348	2020-12-02 07:25:52	1	0	15	0
   108617	2020-12-02 07:29:31	1	0	15	0
    10309	2020-12-02 07:29:41	1	0	15	0
   108471	2020-12-02 07:31:11	1	0	15	0
    10033	2020-12-02 07:32:28	1	0	15	0
   101451	2020-12-02 07:34:17	1	0	15	0
   108650	2020-12-02 07:36:06	1	0	15	0
   108658	2020-12-02 07:36:34	1	0	15	0
   108523	2020-12-02 07:36:40	1	0	15	0
    10398	2020-12-02 07:37:39	1	0	15	0
   108568	2020-12-02 07:40:57	1	0	15	0
   108570	2020-12-02 07:43:26	1	0	15	0
    10372	2020-12-02 07:45:26	1	0	15	0
    10372	2020-12-02 07:45:29	1	0	15	0
   108577	2020-12-02 07:47:39	1	0	15	0
    10025	2020-12-02 07:47:50	1	0	15	0
   108472	2020-12-02 07:48:02	1	0	15	0
   108610	2020-12-02 07:50:51	1	0	15	0
   108593	2020-12-02 07:51:39	1	0	15	0
   108644	2020-12-02 07:52:45	1	0	15	0
   108554	2020-12-02 07:54:26	1	0	15	0
    10129	2020-12-02 07:55:55	1	0	15	0
   101432	2020-12-02 07:56:04	1	0	15	0
   108638	2020-12-02 07:57:05	1	0	15	0
   108661	2020-12-02 07:58:33	1	0	15	0
   108591	2020-12-02 07:59:37	1	0	15	0
   108619	2020-12-02 08:00:00	1	0	15	0
    10228	2020-12-02 08:00:09	1	0	15	0
   108549	2020-12-02 08:06:47	1	0	15	0
    10284	2020-12-02 08:07:18	1	0	15	0
    10458	2020-12-02 08:11:01	1	0	15	0
    10458	2020-12-02 08:11:04	1	0	15	0
   108663	2020-12-02 08:11:19	1	0	15	0
    19980	2020-12-02 08:14:23	1	0	15	0
   108635	2020-12-02 08:22:25	1	0	15	0
   108611	2020-12-02 08:23:06	1	0	15	0
   108629	2020-12-02 08:24:56	1	0	15	0
    10063	2020-12-02 08:26:31	1	0	15	0
    10149	2020-12-02 08:26:44	1	0	15	0
    10076	2020-12-02 08:26:50	1	0	15	0
   108489	2020-12-02 08:26:57	1	0	15	0
   102524	2020-12-02 08:27:16	1	0	15	0
    10550	2020-12-02 09:09:52	1	0	15	0
   102525	2020-12-02 09:12:28	1	0	15	0
   108505	2020-12-02 10:12:50	1	0	15	0
   101451	2020-12-02 12:00:17	1	0	15	0
   108629	2020-12-02 12:28:38	1	0	15	0
   108598	2020-12-02 12:52:02	1	0	15	0
   108585	2020-12-02 13:24:29	1	0	15	0
   108644	2020-12-02 16:01:44	1	0	15	0
   108538	2020-12-02 16:01:53	1	0	15	0
    10120	2020-12-02 16:02:47	1	0	15	0
   108549	2020-12-02 16:02:59	1	0	15	0
   102526	2020-12-02 16:03:29	1	0	15	0
   108587	2020-12-02 16:03:39	1	0	15	0
    10398	2020-12-02 16:04:36	1	0	15	0
    10278	2020-12-02 16:04:44	1	0	15	0
    10309	2020-12-02 16:04:55	1	0	15	0
   108471	2020-12-02 16:05:16	1	0	15	0
   108570	2020-12-02 16:05:35	1	0	15	0
    10228	2020-12-02 16:06:00	1	0	15	0
   108554	2020-12-02 16:08:19	1	0	15	0
   108577	2020-12-02 16:08:48	1	0	15	0
   108472	2020-12-02 16:12:21	1	0	15	0
   101432	2020-12-02 17:00:42	1	1	15	0
    10065	2020-12-02 17:00:51	1	1	15	0
    10065	2020-12-02 17:00:54	1	1	15	0
    10065	2020-12-02 17:01:05	1	1	15	0
   102525	2020-12-02 17:01:15	1	1	15	0
   108568	2020-12-02 17:01:20	1	1	15	0
   108619	2020-12-02 17:01:36	1	1	15	0
    10221	2020-12-02 17:02:03	1	1	15	0
   108636	2020-12-02 17:02:16	1	1	15	0
   108556	2020-12-02 17:02:32	1	1	15	0
   108556	2020-12-02 17:02:34	1	1	15	0
   108617	2020-12-02 17:03:01	1	1	15	0
    10025	2020-12-02 17:03:14	1	1	15	0
    10080	2020-12-02 17:03:21	1	1	15	0
    10033	2020-12-02 17:03:35	1	1	15	0
   108638	2020-12-02 17:04:20	1	1	15	0
   108515	2020-12-02 17:04:26	1	1	15	0
    19980	2020-12-02 17:04:42	1	1	15	0
    19980	2020-12-02 17:04:45	1	1	15	0
   108593	2020-12-02 17:05:07	1	1	15	0
   108650	2020-12-02 17:05:16	1	1	15	0
    10550	2020-12-02 17:05:28	1	1	15	0
   108608	2020-12-02 17:06:18	1	1	15	0
   108661	2020-12-02 17:06:30	1	1	15	0
    10284	2020-12-02 17:06:37	1	1	15	0
   108654	2020-12-02 17:06:52	1	1	15	0
   108635	2020-12-02 17:07:49	1	1	15	0
   108585	2020-12-02 17:07:57	1	1	15	0
    10456	2020-12-02 17:08:15	1	1	15	0
    10372	2020-12-02 17:09:09	1	1	15	0
    10372	2020-12-02 17:09:11	1	1	15	0
   108611	2020-12-02 17:09:40	1	1	15	0
   108611	2020-12-02 17:09:42	1	1	15	0
   108591	2020-12-02 17:11:44	1	1	15	0
   108658	2020-12-02 17:14:46	1	1	15	0
   108598	2020-12-02 17:16:25	1	1	15	0
   108610	2020-12-02 17:16:32	1	1	15	0
   108663	2020-12-02 17:16:41	1	1	15	0
   108662	2020-12-02 17:16:47	1	1	15	0
   102542	2020-12-02 17:21:29	1	1	15	0
   102524	2020-12-02 17:21:45	1	1	15	0
   108489	2020-12-02 17:22:05	1	1	15	0
    10063	2020-12-02 17:55:35	1	1	15	0
    10129	2020-12-02 18:12:58	1	1	15	0
    10149	2020-12-02 18:17:13	1	1	15	0
    10127	2020-12-02 18:36:19	1	1	15	0
    10127	2020-12-02 18:36:22	1	1	15	0
    10076	2020-12-02 18:36:34	1	1	15	0
   108523	2020-12-02 19:08:36	1	1	15	0
   108612	2020-12-02 21:05:11	1	1	15	0
   108469	2020-12-02 21:05:24	1	1	15	0
