   108658	2020-12-28 07:39:37	1	0	15	0
   108613	2020-12-28 07:40:16	1	0	15	0
    10033	2020-12-28 07:40:27	1	0	15	0
    10228	2020-12-28 07:41:11	1	0	15	0
    10129	2020-12-28 07:42:13	1	0	15	0
   108472	2020-12-28 07:46:17	1	0	15	0
   102542	2020-12-28 07:46:45	1	0	15	0
   108549	2020-12-28 07:50:37	1	0	15	0
   101451	2020-12-28 07:50:51	1	0	15	0
   108471	2020-12-28 07:50:58	1	0	15	0
   108471	2020-12-28 07:51:01	1	0	15	0
   108538	2020-12-28 07:51:25	1	0	15	0
   108629	2020-12-28 07:54:40	1	0	15	0
   108598	2020-12-28 07:55:12	1	0	15	0
   108556	2020-12-28 07:56:05	1	0	15	0
   108554	2020-12-28 07:56:37	1	0	15	0
   108619	2020-12-28 07:58:09	1	0	15	0
   108636	2020-12-28 08:00:01	1	0	15	0
    19980	2020-12-28 08:01:32	1	0	15	0
   108591	2020-12-28 08:03:42	1	0	15	0
    10348	2020-12-28 08:03:51	1	0	15	0
   101432	2020-12-28 08:06:19	1	0	15	0
   108661	2020-12-28 08:07:15	1	0	15	0
    10149	2020-12-28 08:08:25	1	0	15	0
   108489	2020-12-28 08:08:35	1	0	15	0
    10076	2020-12-28 08:08:44	1	0	15	0
    10076	2020-12-28 08:08:46	1	0	15	0
   102524	2020-12-28 08:08:56	1	0	15	0
    10063	2020-12-28 08:09:12	1	0	15	0
   102525	2020-12-28 08:09:33	1	0	15	0
    10138	2020-12-28 08:11:20	1	0	15	0
   108650	2020-12-28 08:13:21	1	0	15	0
   108635	2020-12-28 08:19:16	1	0	15	0
   108608	2020-12-28 08:26:58	1	0	15	0
    10550	2020-12-28 08:34:01	1	0	15	0
   108611	2020-12-28 08:34:40	1	0	15	0
   500001	2020-12-28 08:47:38	1	0	15	0
   108638	2020-12-28 08:48:01	1	0	15	0
    10398	2020-12-28 08:50:02	1	0	15	0
   102544	2020-12-28 09:15:28	1	0	15	0
   108556	2020-12-28 09:56:42	1	0	15	0
    10127	2020-12-28 11:01:00	1	0	15	0
    10398	2020-12-28 16:01:35	1	0	15	0
   108630	2020-12-28 16:01:49	1	0	15	0
    10348	2020-12-28 16:02:04	1	0	15	0
   108654	2020-12-28 16:02:21	1	1	15	0
   108472	2020-12-28 16:02:25	1	1	15	0
   108613	2020-12-28 16:02:43	1	1	15	0
   108538	2020-12-28 16:02:53	1	1	15	0
   108612	2020-12-28 16:02:58	1	1	15	0
   101437	2020-12-28 16:03:09	1	1	15	0
   108469	2020-12-28 16:03:21	1	1	15	0
   108471	2020-12-28 16:03:33	1	1	15	0
   108471	2020-12-28 16:03:35	1	1	15	0
   102544	2020-12-28 16:07:42	1	1	15	0
    10138	2020-12-28 16:07:59	1	1	15	0
    10138	2020-12-28 16:08:02	1	1	15	0
   108587	2020-12-28 16:08:46	1	1	15	0
    10228	2020-12-28 16:23:37	1	1	15	0
   108554	2020-12-28 16:26:06	1	1	15	0
   101432	2020-12-28 17:01:06	1	1	15	0
    10025	2020-12-28 17:01:15	1	1	15	0
   101451	2020-12-28 17:01:32	1	1	15	0
   108593	2020-12-28 17:01:47	1	1	15	0
   108619	2020-12-28 17:01:55	1	1	15	0
    10080	2020-12-28 17:02:02	1	1	15	0
    10456	2020-12-28 17:02:12	1	1	15	0
    10456	2020-12-28 17:02:15	1	1	15	0
    10221	2020-12-28 17:02:30	1	1	15	0
   108608	2020-12-28 17:02:44	1	1	15	0
   108591	2020-12-28 17:02:57	1	1	15	0
   108556	2020-12-28 17:03:37	1	1	15	0
   108650	2020-12-28 17:03:55	1	1	15	0
   108611	2020-12-28 17:04:24	1	1	15	0
    10550	2020-12-28 17:04:33	1	1	15	0
    10458	2020-12-28 17:05:02	1	1	15	0
   108635	2020-12-28 17:05:11	1	1	15	0
    19980	2020-12-28 17:05:22	1	1	15	0
    19980	2020-12-28 17:05:25	1	1	15	0
   102525	2020-12-28 17:06:46	1	1	15	0
    10065	2020-12-28 17:07:00	1	1	15	0
   102542	2020-12-28 17:08:59	1	1	15	0
   108489	2020-12-28 17:09:12	1	1	15	0
   108568	2020-12-28 17:10:36	1	1	15	0
   108610	2020-12-28 17:13:02	1	1	15	0
   500001	2020-12-28 17:14:49	1	1	15	0
   108663	2020-12-28 17:15:57	1	1	15	0
    10127	2020-12-28 17:16:40	1	1	15	0
    10076	2020-12-28 17:17:33	1	1	15	0
    10063	2020-12-28 17:17:51	1	1	15	0
   108636	2020-12-28 17:18:45	1	1	15	0
   108638	2020-12-28 17:19:14	1	1	15	0
   108661	2020-12-28 17:28:26	1	1	15	0
   108549	2020-12-28 18:00:12	1	1	15	0
    10129	2020-12-28 18:01:09	1	1	15	0
    10278	2020-12-28 18:01:17	1	1	15	0
    10278	2020-12-28 18:01:20	1	1	15	0
   108658	2020-12-28 18:38:07	1	1	15	0
   108629	2020-12-28 18:38:15	1	1	15	0
   108598	2020-12-28 18:38:26	1	1	15	0
    10080	2020-12-29 06:31:27	1	1	15	0
    10456	2020-12-29 06:32:19	1	0	15	0
    10456	2020-12-29 06:32:21	1	0	15	0
   102526	2020-12-29 06:40:23	1	0	15	0
   108663	2020-12-29 06:40:54	1	0	15	0
   108472	2020-12-29 06:42:17	1	0	15	0
   101437	2020-12-29 06:45:25	1	0	15	0
   108587	2020-12-29 07:01:13	1	0	15	0
   102542	2020-12-29 07:02:15	1	0	15	0
   108538	2020-12-29 07:08:48	1	0	15	0
   108612	2020-12-29 07:16:26	1	0	15	0
   108556	2020-12-29 07:22:23	1	0	15	0
   101451	2020-12-29 07:22:42	1	0	15	0
   108549	2020-12-29 07:25:01	1	0	15	0
   108549	2020-12-29 07:25:03	1	0	15	0
   108610	2020-12-29 07:30:49	1	0	15	0
    10278	2020-12-29 07:32:50	1	0	15	0
   108568	2020-12-29 07:34:00	1	0	15	0
    10228	2020-12-29 07:36:56	1	0	15	0
   108613	2020-12-29 07:37:35	1	0	15	0
   108658	2020-12-29 07:41:56	1	0	15	0
   108585	2020-12-29 07:42:01	1	0	15	0
   108469	2020-12-29 07:42:24	1	0	15	0
   108469	2020-12-29 07:42:26	1	0	15	0
   108630	2020-12-29 07:43:09	1	0	15	0
   108471	2020-12-29 07:43:58	1	0	15	0
   108650	2020-12-29 07:44:17	1	0	15	0
    10025	2020-12-29 07:44:36	1	0	15	0
   108554	2020-12-29 07:45:11	1	0	15	0
    10033	2020-12-29 07:45:52	1	0	15	0
    10398	2020-12-29 07:46:25	1	0	15	0
   101432	2020-12-29 07:46:51	1	0	15	0
    10221	2020-12-29 07:47:39	1	0	15	0
    10129	2020-12-29 07:53:46	1	0	15	0
   108638	2020-12-29 07:56:14	1	0	15	0
   108636	2020-12-29 07:56:34	1	0	15	0
   108598	2020-12-29 07:56:44	1	0	15	0
    10309	2020-12-29 08:00:05	1	0	15	0
    10127	2020-12-29 08:01:07	1	0	15	0
   108515	2020-12-29 08:02:37	1	0	15	0
   108619	2020-12-29 08:03:02	1	0	15	0
   108489	2020-12-29 08:04:07	1	0	15	0
    10149	2020-12-29 08:04:20	1	0	15	0
    10076	2020-12-29 08:04:26	1	0	15	0
   102524	2020-12-29 08:04:35	1	0	15	0
   108608	2020-12-29 08:04:42	1	0	15	0
    10063	2020-12-29 08:05:45	1	0	15	0
   108661	2020-12-29 08:06:02	1	0	15	0
    10458	2020-12-29 08:06:12	1	0	15	0
    19980	2020-12-29 08:07:42	1	0	15	0
    19980	2020-12-29 08:07:44	1	0	15	0
    10348	2020-12-29 08:12:05	1	0	15	0
    10138	2020-12-29 08:13:46	1	0	15	0
   108591	2020-12-29 08:13:54	1	0	15	0
   108635	2020-12-29 08:16:49	1	0	15	0
    10550	2020-12-29 08:29:26	1	0	15	0
   108611	2020-12-29 08:35:20	1	0	15	0
   500001	2020-12-29 08:43:44	1	0	15	0
   102544	2020-12-29 08:54:52	1	0	15	0
    10065	2020-12-29 09:11:34	1	0	15	0
   108629	2020-12-29 09:33:49	1	0	15	0
   108591	2020-12-29 12:04:15	1	0	15	0
   108554	2020-12-29 12:08:50	1	0	15	0
   108630	2020-12-29 16:01:25	1	0	15	0
    10398	2020-12-29 16:01:38	1	0	15	0
   108613	2020-12-29 16:01:52	1	0	15	0
   101437	2020-12-29 16:02:00	1	0	15	0
   108654	2020-12-29 16:03:07	1	1	15	0
    10309	2020-12-29 16:05:01	1	1	15	0
   102544	2020-12-29 16:05:14	1	1	15	0
   102526	2020-12-29 16:05:34	1	1	15	0
   108587	2020-12-29 16:06:33	1	1	15	0
   102542	2020-12-29 16:08:31	1	1	15	0
   108553	2020-12-29 16:10:45	1	1	15	0
    10214	2020-12-29 16:16:17	1	1	15	0
   108471	2020-12-29 16:18:34	1	1	15	0
   108472	2020-12-29 16:26:05	1	1	15	0
   108538	2020-12-29 16:26:16	1	1	15	0
   108549	2020-12-29 16:28:38	1	1	15	0
   108568	2020-12-29 17:00:47	1	1	15	0
   108556	2020-12-29 17:00:57	1	1	15	0
    10033	2020-12-29 17:01:03	1	1	15	0
    10025	2020-12-29 17:01:20	1	1	15	0
   101432	2020-12-29 17:01:33	1	1	15	0
   101451	2020-12-29 17:02:07	1	1	15	0
    10080	2020-12-29 17:02:27	1	1	15	0
   500001	2020-12-29 17:02:42	1	1	15	0
   108650	2020-12-29 17:03:00	1	1	15	0
    10550	2020-12-29 17:03:35	1	1	15	0
   108619	2020-12-29 17:04:40	1	1	15	0
   108611	2020-12-29 17:05:04	1	1	15	0
   108489	2020-12-29 17:05:13	1	1	15	0
    10065	2020-12-29 17:05:23	1	1	15	0
   108585	2020-12-29 17:05:33	1	1	15	0
    10149	2020-12-29 17:06:05	1	1	15	0
    10278	2020-12-29 17:06:23	1	1	15	0
   108636	2020-12-29 17:06:38	1	1	15	0
   108635	2020-12-29 17:07:14	1	1	15	0
    19980	2020-12-29 17:07:59	1	1	15	0
   108608	2020-12-29 17:09:10	1	1	15	0
    10138	2020-12-29 17:09:33	1	1	15	0
    10127	2020-12-29 17:11:05	1	1	15	0
   108638	2020-12-29 17:18:12	1	1	15	0
    10221	2020-12-29 17:20:28	1	1	15	0
    10458	2020-12-29 17:20:37	1	1	15	0
    10228	2020-12-29 17:33:19	1	1	15	0
    10456	2020-12-29 17:33:47	1	1	15	0
   108515	2020-12-29 17:40:40	1	1	15	0
    10063	2020-12-29 17:47:53	1	1	15	0
    10076	2020-12-29 17:48:22	1	1	15	0
   108610	2020-12-29 17:49:32	1	1	15	0
   102524	2020-12-29 17:50:22	1	1	15	0
   108663	2020-12-29 17:50:33	1	1	15	0
   108658	2020-12-29 18:00:49	1	1	15	0
   108661	2020-12-29 18:15:56	1	1	15	0
    10129	2020-12-29 18:30:23	1	1	15	0
   108469	2020-12-29 19:02:40	1	1	15	0
   108612	2020-12-29 20:33:23	1	1	15	0
   108612	2020-12-29 20:33:26	1	1	15	0
    10348	2020-12-29 20:33:42	1	1	15	0
   108629	2020-12-29 22:13:48	1	1	15	0
   108598	2020-12-29 22:14:50	1	1	15	0
   108538	2020-12-31 07:31:28	1	1	15	0
   108612	2020-12-31 07:32:09	1	1	15	0
    10033	2020-12-31 07:33:43	1	1	15	0
    10278	2020-12-31 07:44:43	1	1	15	0
   108471	2020-12-31 07:47:45	1	1	15	0
    10129	2020-12-31 07:50:33	1	1	15	0
    10348	2020-12-31 08:07:45	1	1	15	0
    10138	2020-12-31 08:29:42	1	1	15	0
    10033	2020-12-31 12:41:30	1	1	15	0
   108538	2020-12-31 16:03:24	1	1	15	0
    10138	2020-12-31 16:05:01	1	1	15	0
    10278	2020-12-31 16:09:03	1	1	15	0
   108471	2020-12-31 16:09:19	1	1	15	0
   108612	2020-12-31 16:12:58	1	1	15	0
    10348	2020-12-31 16:14:14	1	1	15	0
    10348	2020-12-31 16:14:16	1	1	15	0
    10129	2020-12-31 16:18:42	1	1	15	0
    10372	2021-01-02 06:54:48	1	0	15	0
    10278	2021-01-02 07:35:07	1	0	15	0
   108612	2021-01-02 07:38:11	1	0	15	0
   108538	2021-01-02 07:50:38	1	0	15	0
    10033	2021-01-02 07:55:56	1	0	15	0
    10309	2021-01-02 08:09:56	1	0	15	0
    10348	2021-01-02 08:20:59	1	0	15	0
    10033	2021-01-02 12:05:25	1	0	15	0
    10309	2021-01-02 14:57:38	1	0	15	0
   108654	2021-01-02 15:02:43	1	1	15	0
    10372	2021-01-02 15:02:57	1	1	15	0
    10372	2021-01-02 15:02:59	1	1	15	0
    10278	2021-01-02 16:01:48	1	1	15	0
    10348	2021-01-02 16:02:23	1	1	15	0
   108612	2021-01-02 16:02:29	1	1	15	0
   108612	2021-01-02 16:02:31	1	1	15	0
   108538	2021-01-02 16:02:43	1	1	15	0
   108538	2021-01-02 16:02:46	1	1	15	0
   108608	2021-01-04 06:03:38	1	1	15	0
   101437	2021-01-04 06:18:57	1	1	15	0
    10456	2021-01-04 06:27:29	1	0	15	0
   108662	2021-01-04 06:43:29	1	0	15	0
   108533	2021-01-04 06:50:54	1	0	15	0
   101451	2021-01-04 07:07:48	1	0	15	0
   102526	2021-01-04 07:09:22	1	0	15	0
   102542	2021-01-04 07:11:10	1	0	15	0
   108654	2021-01-04 07:13:22	1	0	15	0
   108617	2021-01-04 07:13:33	1	0	15	0
   108610	2021-01-04 07:17:49	1	0	15	0
   108612	2021-01-04 07:21:10	1	0	15	0
    10356	2021-01-04 07:23:42	1	0	15	0
   108630	2021-01-04 07:24:10	1	0	15	0
   108523	2021-01-04 07:24:17	1	0	15	0
    10372	2021-01-04 07:25:26	1	0	15	0
    10278	2021-01-04 07:29:24	1	0	15	0
    10080	2021-01-04 07:30:32	1	0	15	0
    10080	2021-01-04 07:30:34	1	0	15	0
   108593	2021-01-04 07:31:55	1	0	15	0
   108585	2021-01-04 07:34:13	1	0	15	0
    10025	2021-01-04 07:34:55	1	0	15	0
    10025	2021-01-04 07:34:57	1	0	15	0
    10065	2021-01-04 07:35:28	1	0	15	0
   108658	2021-01-04 07:36:02	1	0	15	0
   108553	2021-01-04 07:36:32	1	0	15	0
    10228	2021-01-04 07:38:34	1	0	15	0
   108469	2021-01-04 07:40:09	1	0	15	0
    10221	2021-01-04 07:44:03	1	0	15	0
   108650	2021-01-04 07:44:19	1	0	15	0
   108471	2021-01-04 07:46:34	1	0	15	0
    10129	2021-01-04 07:46:45	1	0	15	0
   108549	2021-01-04 07:48:10	1	0	15	0
   108591	2021-01-04 07:49:23	1	0	15	0
   101432	2021-01-04 07:49:46	1	0	15	0
   108568	2021-01-04 07:50:26	1	0	15	0
   108538	2021-01-04 07:51:37	1	0	15	0
   108663	2021-01-04 07:51:50	1	0	15	0
    10033	2021-01-04 07:52:07	1	0	15	0
   108577	2021-01-04 07:54:26	1	0	15	0
   108644	2021-01-04 07:54:36	1	0	15	0
   108636	2021-01-04 07:55:21	1	0	15	0
   108554	2021-01-04 07:55:34	1	0	15	0
   108619	2021-01-04 07:56:11	1	0	15	0
   108611	2021-01-04 07:57:01	1	0	15	0
   108598	2021-01-04 07:57:50	1	0	15	0
    10032	2021-01-04 07:59:03	1	0	15	0
    19980	2021-01-04 07:59:59	1	0	15	0
    10284	2021-01-04 08:00:12	1	0	15	0
   500001	2021-01-04 08:00:53	1	0	15	0
   108638	2021-01-04 08:01:11	1	0	15	0
    10458	2021-01-04 08:02:47	1	0	15	0
   108556	2021-01-04 08:03:06	1	0	15	0
    10309	2021-01-04 08:03:26	1	0	15	0
    10550	2021-01-04 08:06:43	1	0	15	0
    10348	2021-01-04 08:07:15	1	0	15	0
   108635	2021-01-04 08:08:16	1	0	15	0
   102525	2021-01-04 08:08:25	1	0	15	0
    10138	2021-01-04 08:09:20	1	0	15	0
    10127	2021-01-04 08:11:12	1	0	15	0
    10076	2021-01-04 08:18:11	1	0	15	0
    10063	2021-01-04 08:18:18	1	0	15	0
    10149	2021-01-04 08:18:31	1	0	15	0
   102544	2021-01-04 08:39:02	1	0	15	0
   108629	2021-01-04 09:12:46	1	0	15	0
   108591	2021-01-04 12:07:31	1	0	15	0
   108591	2021-01-04 12:07:33	1	0	15	0
   101437	2021-01-04 16:02:47	1	0	15	0
   108538	2021-01-04 16:03:03	1	0	15	0
   108612	2021-01-04 16:03:19	1	0	15	0
   108612	2021-01-04 16:03:21	1	0	15	0
   108553	2021-01-04 16:03:26	1	0	15	0
    10356	2021-01-04 16:03:43	1	0	15	0
   108533	2021-01-04 16:03:54	1	0	15	0
   108577	2021-01-04 16:04:03	1	0	15	0
    10278	2021-01-04 16:04:16	1	0	15	0
   108644	2021-01-04 16:04:26	1	0	15	0
   102526	2021-01-04 16:04:50	1	0	15	0
   108549	2021-01-04 16:05:13	1	0	15	0
    10138	2021-01-04 16:05:25	1	0	15	0
   102542	2021-01-04 16:05:47	1	0	15	0
   108471	2021-01-04 16:06:02	1	0	15	0
   108554	2021-01-04 16:07:47	1	0	15	0
    10309	2021-01-04 16:08:00	1	0	15	0
    10228	2021-01-04 16:16:23	1	0	15	0
   101432	2021-01-04 17:01:25	1	0	15	0
   108593	2021-01-04 17:01:31	1	0	15	0
    10025	2021-01-04 17:01:41	1	0	15	0
   108630	2021-01-04 17:01:46	1	0	15	0
    10456	2021-01-04 17:01:53	1	0	15	0
   108619	2021-01-04 17:02:05	1	0	15	0
   108654	2021-01-04 17:02:15	1	0	15	0
   101451	2021-01-04 17:02:26	1	0	15	0
    10550	2021-01-04 17:02:34	1	0	15	0
   108617	2021-01-04 17:02:42	1	0	15	0
    10284	2021-01-04 17:03:04	1	0	15	0
   108469	2021-01-04 17:03:13	1	0	15	0
   102544	2021-01-04 17:03:48	1	0	15	0
    10372	2021-01-04 17:03:53	1	0	15	0
    10372	2021-01-04 17:03:56	1	0	15	0
   108636	2021-01-04 17:04:10	1	0	15	0
    10080	2021-01-04 17:04:16	1	0	15	0
   108608	2021-01-04 17:04:25	1	0	15	0
    10458	2021-01-04 17:04:32	1	0	15	0
   108638	2021-01-04 17:04:38	1	0	15	0
    19980	2021-01-04 17:04:51	1	0	15	0
    10221	2021-01-04 17:05:27	1	0	15	0
   102525	2021-01-04 17:05:34	1	0	15	0
   108568	2021-01-04 17:05:42	1	0	15	0
   108635	2021-01-04 17:05:55	1	0	15	0
    10033	2021-01-04 17:06:02	1	0	15	0
   108556	2021-01-04 17:06:11	1	0	15	0
    10032	2021-01-04 17:06:19	1	0	15	0
   108611	2021-01-04 17:06:30	1	0	15	0
   108650	2021-01-04 17:06:40	1	0	15	0
   108585	2021-01-04 17:06:53	1	0	15	0
    10065	2021-01-04 17:07:21	1	0	15	0
   108610	2021-01-04 17:09:35	1	0	15	0
   108663	2021-01-04 17:09:46	1	0	15	0
   108658	2021-01-04 17:09:54	1	0	15	0
   108523	2021-01-04 17:10:00	1	0	15	0
   108662	2021-01-04 17:10:05	1	0	15	0
   500001	2021-01-04 17:14:58	1	0	15	0
    10076	2021-01-04 17:37:41	1	0	15	0
    10063	2021-01-04 17:39:25	1	0	15	0
    10063	2021-01-04 17:39:27	1	0	15	0
    10288	2021-01-04 17:46:10	1	0	15	0
    10288	2021-01-04 17:46:13	1	0	15	0
   108515	2021-01-04 17:54:35	1	0	15	0
   108515	2021-01-04 17:54:37	1	0	15	0
    10129	2021-01-04 18:10:06	1	0	15	0
   108629	2021-01-04 19:11:09	1	0	15	0
   108598	2021-01-04 19:11:27	1	0	15	0
    10127	2021-01-04 19:17:22	1	0	15	0
    10456	2021-01-05 06:10:47	1	0	15	0
    10456	2021-01-05 06:10:50	1	0	15	0
   101437	2021-01-05 06:25:56	1	0	15	0
   108608	2021-01-05 06:27:01	1	0	15	0
   108654	2021-01-05 06:37:23	1	0	15	0
   108617	2021-01-05 06:37:34	1	0	15	0
    10214	2021-01-05 06:46:28	1	0	15	0
   108662	2021-01-05 06:46:42	1	0	15	0
   102542	2021-01-05 06:54:53	1	0	15	0
    10372	2021-01-05 06:55:17	1	0	15	0
   108533	2021-01-05 06:56:45	1	0	15	0
   102526	2021-01-05 06:58:22	1	0	15	0
    10127	2021-01-05 07:02:26	1	0	15	0
   108553	2021-01-05 07:06:11	1	0	15	0
   108610	2021-01-05 07:11:38	1	0	15	0
   108556	2021-01-05 07:12:42	1	0	15	0
   108612	2021-01-05 07:16:03	1	0	15	0
    10080	2021-01-05 07:16:46	1	0	15	0
    10065	2021-01-05 07:20:13	1	0	15	0
   101451	2021-01-05 07:20:33	1	0	15	0
    10356	2021-01-05 07:21:50	1	0	15	0
   108523	2021-01-05 07:26:09	1	0	15	0
   108630	2021-01-05 07:27:52	1	0	15	0
   108570	2021-01-05 07:29:53	1	0	15	0
    10278	2021-01-05 07:31:19	1	0	15	0
   108549	2021-01-05 07:31:46	1	0	15	0
    10228	2021-01-05 07:32:12	1	0	15	0
   108663	2021-01-05 07:34:01	1	0	15	0
   108505	2021-01-05 07:36:04	1	0	15	0
   108613	2021-01-05 07:37:38	1	0	15	0
   108658	2021-01-05 07:37:43	1	0	15	0
    10221	2021-01-05 07:38:01	1	0	15	0
   108489	2021-01-05 07:38:40	1	0	15	0
   102524	2021-01-05 07:38:52	1	0	15	0
    10033	2021-01-05 07:39:37	1	0	15	0
   108469	2021-01-05 07:40:07	1	0	15	0
   108644	2021-01-05 07:40:52	1	0	15	0
   108471	2021-01-05 07:43:43	1	0	15	0
    10025	2021-01-05 07:44:30	1	0	15	0
   108593	2021-01-05 07:46:00	1	0	15	0
   108538	2021-01-05 07:47:03	1	0	15	0
   108650	2021-01-05 07:47:40	1	0	15	0
   108577	2021-01-05 07:47:57	1	0	15	0
   108577	2021-01-05 07:47:59	1	0	15	0
    10284	2021-01-05 07:48:18	1	0	15	0
    10284	2021-01-05 07:48:21	1	0	15	0
    19980	2021-01-05 07:49:29	1	0	15	0
   102525	2021-01-05 07:51:05	1	0	15	0
   108598	2021-01-05 07:51:21	1	0	15	0
   108554	2021-01-05 07:51:27	1	0	15	0
    10129	2021-01-05 07:51:58	1	0	15	0
   108568	2021-01-05 07:54:02	1	0	15	0
   108619	2021-01-05 07:56:19	1	0	15	0
   108611	2021-01-05 07:57:26	1	0	15	0
   500001	2021-01-05 08:01:07	1	0	15	0
   108638	2021-01-05 08:01:21	1	0	15	0
    10138	2021-01-05 08:01:28	1	0	15	0
    10032	2021-01-05 08:01:40	1	0	15	0
   108635	2021-01-05 08:02:32	1	0	15	0
   108635	2021-01-05 08:02:35	1	0	15	0
   108636	2021-01-05 08:03:29	1	0	15	0
    10309	2021-01-05 08:03:46	1	0	15	0
   108515	2021-01-05 08:03:51	1	0	15	0
    10348	2021-01-05 08:04:16	1	0	15	0
    10458	2021-01-05 08:05:22	1	0	15	0
    10076	2021-01-05 08:07:20	1	0	15	0
   102544	2021-01-05 08:55:38	1	0	15	0
   108629	2021-01-05 09:06:45	1	0	15	0
    10025	2021-01-05 12:01:31	1	0	15	0
    10033	2021-01-05 12:02:01	1	0	15	0
   108630	2021-01-05 16:00:53	1	0	15	0
   108613	2021-01-05 16:01:11	1	0	15	0
    10348	2021-01-05 16:01:23	1	0	15	0
   108644	2021-01-05 16:01:34	1	0	15	0
   108538	2021-01-05 16:01:42	1	0	15	0
   108612	2021-01-05 16:01:49	1	0	15	0
   108577	2021-01-05 16:02:36	1	0	15	0
   101437	2021-01-05 16:02:44	1	0	15	0
   108570	2021-01-05 16:02:57	1	0	15	0
   108654	2021-01-05 16:03:05	1	0	15	0
   108533	2021-01-05 16:03:21	1	0	15	0
   102526	2021-01-05 16:03:30	1	0	15	0
   102526	2021-01-05 16:03:32	1	0	15	0
    10309	2021-01-05 16:03:47	1	0	15	0
   102542	2021-01-05 16:04:07	1	0	15	0
    10278	2021-01-05 16:04:42	1	0	15	0
    10372	2021-01-05 16:05:16	1	1	15	0
    10372	2021-01-05 16:05:18	1	1	15	0
    10228	2021-01-05 16:07:14	1	1	15	0
   108554	2021-01-05 16:07:49	1	1	15	0
    10456	2021-01-05 16:14:00	1	1	15	0
    10456	2021-01-05 16:14:03	1	1	15	0
   102544	2021-01-05 16:16:50	1	1	15	0
   500001	2021-01-05 16:32:57	1	1	15	0
   108549	2021-01-05 17:00:49	1	1	15	0
   108553	2021-01-05 17:01:05	1	1	15	0
    10214	2021-01-05 17:01:17	1	1	15	0
    10214	2021-01-05 17:01:19	1	1	15	0
    10356	2021-01-05 17:01:27	1	1	15	0
   108619	2021-01-05 17:01:39	1	1	15	0
   108619	2021-01-05 17:01:41	1	1	15	0
    10138	2021-01-05 17:01:47	1	1	15	0
   108617	2021-01-05 17:01:59	1	1	15	0
   108638	2021-01-05 17:02:05	1	1	15	0
   102525	2021-01-05 17:02:11	1	1	15	0
   101451	2021-01-05 17:02:18	1	1	15	0
   108471	2021-01-05 17:02:24	1	1	15	0
   108471	2021-01-05 17:02:26	1	1	15	0
   108515	2021-01-05 17:02:33	1	1	15	0
   108469	2021-01-05 17:02:48	1	1	15	0
    10080	2021-01-05 17:02:58	1	1	15	0
   108635	2021-01-05 17:03:04	1	1	15	0
    10076	2021-01-05 17:03:17	1	1	15	0
   108489	2021-01-05 17:03:30	1	1	15	0
   108593	2021-01-05 17:03:41	1	1	15	0
   108556	2021-01-05 17:03:56	1	1	15	0
    10221	2021-01-05 17:04:29	1	1	15	0
   108650	2021-01-05 17:04:38	1	1	15	0
    10065	2021-01-05 17:04:47	1	1	15	0
    10065	2021-01-05 17:04:49	1	1	15	0
