   108489	2021-03-01 08:19:38	1	0	15	0
    10076	2021-03-01 08:19:45	1	0	15	0
   108523	2021-03-01 08:19:51	1	0	15	0
   108608	2021-03-01 08:28:20	1	0	15	0
   108515	2021-03-01 08:34:18	1	0	15	0
   102579	2021-03-01 09:00:57	1	0	15	0
   108667	2021-03-01 14:06:49	1	0	15	0
    10348	2021-03-01 16:03:53	1	0	15	0
    10348	2021-03-01 16:03:55	1	0	15	0
   101437	2021-03-01 16:04:30	1	1	15	0
   101437	2021-03-01 16:04:33	1	1	15	0
   108472	2021-03-01 16:04:49	1	1	15	0
   108612	2021-03-01 16:04:58	1	1	15	0
    10278	2021-03-01 16:05:56	1	1	15	0
    10278	2021-03-01 16:05:58	1	1	15	0
   108538	2021-03-01 16:06:10	1	1	15	0
   108469	2021-03-01 16:06:23	1	1	15	0
   108549	2021-03-01 16:06:29	1	1	15	0
   108654	2021-03-01 16:06:36	1	1	15	0
    10284	2021-03-01 16:06:56	1	1	15	0
   101436	2021-03-01 16:07:26	1	1	15	0
    10228	2021-03-01 16:07:36	1	1	15	0
   108570	2021-03-01 16:10:58	1	1	15	0
   102526	2021-03-01 17:01:05	1	1	15	0
    10025	2021-03-01 17:01:27	1	1	15	0
   101432	2021-03-01 17:01:34	1	1	15	0
   108533	2021-03-01 17:01:47	1	1	15	0
   108635	2021-03-01 17:01:55	1	1	15	0
   108617	2021-03-01 17:02:11	1	1	15	0
   101451	2021-03-01 17:02:25	1	1	15	0
    10080	2021-03-01 17:02:34	1	1	15	0
   108579	2021-03-01 17:02:48	1	1	15	0
   108556	2021-03-01 17:02:57	1	1	15	0
   102542	2021-03-01 17:03:27	1	1	15	0
    10456	2021-03-01 17:03:45	1	1	15	0
    19980	2021-03-01 17:03:55	1	1	15	0
    10033	2021-03-01 17:04:04	1	1	15	0
   108638	2021-03-01 17:04:14	1	1	15	0
   108619	2021-03-01 17:04:31	1	1	15	0
   108593	2021-03-01 17:04:41	1	1	15	0
   108611	2021-03-01 17:05:49	1	1	15	0
    10221	2021-03-01 17:06:21	1	1	15	0
   108591	2021-03-01 17:07:30	1	1	15	0
   108636	2021-03-01 17:07:38	1	1	15	0
   102524	2021-03-01 17:07:47	1	1	15	0
    10065	2021-03-01 17:07:54	1	1	15	0
   108662	2021-03-01 17:08:16	1	1	15	0
   108667	2021-03-01 17:08:24	1	1	15	0
   500001	2021-03-01 17:08:57	1	1	15	0
    10032	2021-03-01 17:09:45	1	1	15	0
   108650	2021-03-01 17:09:57	1	1	15	0
   108650	2021-03-01 17:10:00	1	1	15	0
   108489	2021-03-01 17:10:18	1	1	15	0
   108608	2021-03-01 17:10:31	1	1	15	0
   108515	2021-03-01 17:12:22	1	1	15	0
    10356	2021-03-01 17:18:05	1	1	15	0
    10214	2021-03-01 17:18:13	1	1	15	0
    10214	2021-03-01 17:18:16	1	1	15	0
    10138	2021-03-01 17:19:16	1	1	15	0
   108568	2021-03-01 17:22:34	1	1	15	0
    10309	2021-03-01 17:32:46	1	1	15	0
    10309	2021-03-01 17:32:48	1	1	15	0
    10063	2021-03-01 17:39:53	1	1	15	0
   108505	2021-03-01 17:44:04	1	1	15	0
    10149	2021-03-01 17:45:25	1	1	15	0
    10076	2021-03-01 17:45:41	1	1	15	0
   108610	2021-03-01 17:47:05	1	1	15	0
   108658	2021-03-01 17:47:17	1	1	15	0
   108663	2021-03-01 17:47:24	1	1	15	0
   108598	2021-03-01 17:47:43	1	1	15	0
   108666	2021-03-01 17:55:50	1	1	15	0
    10129	2021-03-01 18:28:56	1	1	15	0
   102579	2021-03-01 18:40:33	1	1	15	0
   108523	2021-03-01 19:44:22	1	1	15	0
   108665	2021-03-01 23:59:20	1	1	15	0
    10127	2021-03-02 00:00:17	1	1	15	0
    10356	2021-03-02 03:36:47	1	0	15	0
   108538	2021-03-02 03:40:21	1	0	15	0
    10138	2021-03-02 03:59:58	1	0	15	0
    10456	2021-03-02 05:54:28	1	0	15	0
   101437	2021-03-02 06:22:42	1	0	15	0
   108663	2021-03-02 06:37:15	1	0	15	0
   102526	2021-03-02 06:43:43	1	0	15	0
   108630	2021-03-02 06:58:11	1	0	15	0
   108662	2021-03-02 06:59:47	1	0	15	0
   108667	2021-03-02 07:02:15	1	0	15	0
   108533	2021-03-02 07:03:47	1	0	15	0
    10372	2021-03-02 07:04:35	1	0	15	0
    10372	2021-03-02 07:04:37	1	0	15	0
   101451	2021-03-02 07:16:29	1	0	15	0
   108472	2021-03-02 07:17:15	1	0	15	0
   108654	2021-03-02 07:18:31	1	0	15	0
   108556	2021-03-02 07:18:47	1	0	15	0
    10080	2021-03-02 07:23:39	1	0	15	0
    10080	2021-03-02 07:23:41	1	0	15	0
   108610	2021-03-02 07:28:02	1	0	15	0
   108613	2021-03-02 07:28:16	1	0	15	0
   108612	2021-03-02 07:29:05	1	0	15	0
   108635	2021-03-02 07:30:21	1	0	15	0
   108523	2021-03-02 07:30:38	1	0	15	0
    10221	2021-03-02 07:31:15	1	0	15	0
    10065	2021-03-02 07:32:21	1	0	15	0
   108617	2021-03-02 07:33:25	1	0	15	0
   108593	2021-03-02 07:34:10	1	0	15	0
   108505	2021-03-02 07:34:18	1	0	15	0
   102542	2021-03-02 07:35:15	1	0	15	0
   108549	2021-03-02 07:35:21	1	0	15	0
   108658	2021-03-02 07:36:02	1	0	15	0
    10278	2021-03-02 07:36:20	1	0	15	0
   108469	2021-03-02 07:37:26	1	0	15	0
    10309	2021-03-02 07:38:08	1	0	15	0
   101432	2021-03-02 07:38:32	1	0	15	0
    10033	2021-03-02 07:39:34	1	0	15	0
   108666	2021-03-02 07:44:14	1	0	15	0
   108650	2021-03-02 07:46:59	1	0	15	0
   108570	2021-03-02 07:47:25	1	0	15	0
    10228	2021-03-02 07:49:23	1	0	15	0
   500001	2021-03-02 07:51:58	1	0	15	0
    19980	2021-03-02 07:52:23	1	0	15	0
    10025	2021-03-02 07:52:39	1	0	15	0
    10348	2021-03-02 07:53:06	1	0	15	0
   108636	2021-03-02 07:53:18	1	0	15	0
    10032	2021-03-02 07:53:43	1	0	15	0
   108568	2021-03-02 07:54:05	1	0	15	0
    10129	2021-03-02 07:54:24	1	0	15	0
   108619	2021-03-02 07:56:51	1	0	15	0
   108638	2021-03-02 07:59:30	1	0	15	0
   102524	2021-03-02 07:59:54	1	0	15	0
    10458	2021-03-02 08:00:10	1	0	15	0
   108579	2021-03-02 08:01:07	1	0	15	0
   102544	2021-03-02 08:02:17	1	0	15	0
    10063	2021-03-02 08:05:17	1	0	15	0
    10149	2021-03-02 08:05:26	1	0	15	0
   108489	2021-03-02 08:05:37	1	0	15	0
   108489	2021-03-02 08:05:39	1	0	15	0
    10076	2021-03-02 08:05:46	1	0	15	0
    10550	2021-03-02 08:07:57	1	0	15	0
   108608	2021-03-02 08:10:48	1	0	15	0
   108611	2021-03-02 08:12:19	1	0	15	0
   108591	2021-03-02 08:13:38	1	0	15	0
   108515	2021-03-02 08:36:24	1	0	15	0
   102579	2021-03-02 08:47:59	1	0	15	0
   108665	2021-03-02 08:55:49	1	0	15	0
    10127	2021-03-02 08:55:58	1	0	15	0
    10033	2021-03-02 12:01:33	1	0	15	0
    10356	2021-03-02 13:19:40	1	1	15	0
    10138	2021-03-02 13:28:19	1	1	15	0
    10372	2021-03-02 15:04:36	1	1	15	0
   101437	2021-03-02 16:02:45	1	1	15	0
   108612	2021-03-02 16:03:11	1	1	15	0
   108612	2021-03-02 16:03:14	1	1	15	0
   108549	2021-03-02 16:03:25	1	1	15	0
   102526	2021-03-02 16:03:38	1	1	15	0
   108472	2021-03-02 16:04:17	1	1	15	0
    10348	2021-03-02 16:04:26	1	1	15	0
    10348	2021-03-02 16:04:28	1	1	15	0
    10228	2021-03-02 16:05:26	1	1	15	0
    10309	2021-03-02 16:08:37	1	1	15	0
    10278	2021-03-02 16:10:43	1	1	15	0
    10278	2021-03-02 16:10:46	1	1	15	0
   108570	2021-03-02 16:10:52	1	1	15	0
   108469	2021-03-02 16:17:06	1	1	15	0
   108515	2021-03-02 17:00:42	1	1	15	0
   101432	2021-03-02 17:00:58	1	1	15	0
   108654	2021-03-02 17:01:11	1	1	15	0
   101451	2021-03-02 17:01:17	1	1	15	0
    10025	2021-03-02 17:01:25	1	1	15	0
   500001	2021-03-02 17:01:32	1	1	15	0
   108613	2021-03-02 17:01:41	1	1	15	0
   108630	2021-03-02 17:01:49	1	1	15	0
   108636	2021-03-02 17:02:00	1	1	15	0
    10456	2021-03-02 17:02:11	1	1	15	0
    10080	2021-03-02 17:02:18	1	1	15	0
   108533	2021-03-02 17:02:25	1	1	15	0
   108617	2021-03-02 17:02:48	1	1	15	0
   102579	2021-03-02 17:03:04	1	1	15	0
   108619	2021-03-02 17:03:13	1	1	15	0
   108619	2021-03-02 17:03:15	1	1	15	0
   102544	2021-03-02 17:03:22	1	1	15	0
   108579	2021-03-02 17:03:28	1	1	15	0
   108650	2021-03-02 17:03:41	1	1	15	0
    10221	2021-03-02 17:04:04	1	1	15	0
    19980	2021-03-02 17:04:42	1	1	15	0
   108593	2021-03-02 17:04:50	1	1	15	0
   102524	2021-03-02 17:05:16	1	1	15	0
    10458	2021-03-02 17:05:27	1	1	15	0
   108611	2021-03-02 17:05:50	1	1	15	0
   108556	2021-03-02 17:06:25	1	1	15	0
   108662	2021-03-02 17:06:36	1	1	15	0
   108662	2021-03-02 17:06:38	1	1	15	0
   108667	2021-03-02 17:06:45	1	1	15	0
   108489	2021-03-02 17:08:12	1	1	15	0
   108638	2021-03-02 17:08:22	1	1	15	0
   108608	2021-03-02 17:08:29	1	1	15	0
   108608	2021-03-02 17:08:31	1	1	15	0
   108591	2021-03-02 17:09:55	1	1	15	0
    10065	2021-03-02 17:11:41	1	1	15	0
   102542	2021-03-02 17:12:02	1	1	15	0
    10550	2021-03-02 17:16:55	1	1	15	0
    10032	2021-03-02 17:21:01	1	1	15	0
   108568	2021-03-02 17:25:35	1	1	15	0
   108635	2021-03-02 17:36:29	1	1	15	0
   108610	2021-03-02 17:38:45	1	1	15	0
   108610	2021-03-02 17:38:48	1	1	15	0
    10076	2021-03-02 17:44:37	1	1	15	0
    10063	2021-03-02 17:46:11	1	1	15	0
    10149	2021-03-02 17:46:54	1	1	15	0
   108505	2021-03-02 17:47:33	1	1	15	0
   108666	2021-03-02 17:49:32	1	1	15	0
   108523	2021-03-02 18:49:41	1	1	15	0
    10127	2021-03-02 18:49:57	1	1	15	0
   108665	2021-03-02 18:50:05	1	1	15	0
   108658	2021-03-02 20:09:47	1	1	15	0
   108663	2021-03-02 20:09:56	1	1	15	0
   108598	2021-03-02 20:10:53	1	1	15	0
    10456	2021-03-03 06:02:19	1	0	15	0
   101437	2021-03-03 06:20:45	1	0	15	0
   108663	2021-03-03 06:34:32	1	0	15	0
   102526	2021-03-03 06:50:25	1	0	15	0
   108662	2021-03-03 06:51:45	1	0	15	0
   108617	2021-03-03 07:01:30	1	0	15	0
   108638	2021-03-03 07:02:43	1	0	15	0
    10372	2021-03-03 07:03:26	1	0	15	0
    10214	2021-03-03 07:04:24	1	0	15	0
    10356	2021-03-03 07:04:40	1	0	15	0
   108533	2021-03-03 07:06:35	1	0	15	0
    10398	2021-03-03 07:12:21	1	0	15	0
   108613	2021-03-03 07:16:17	1	0	15	0
   108612	2021-03-03 07:18:14	1	0	15	0
   108667	2021-03-03 07:18:25	1	0	15	0
   108667	2021-03-03 07:18:28	1	0	15	0
   108654	2021-03-03 07:18:33	1	0	15	0
   108556	2021-03-03 07:19:31	1	0	15	0
   101451	2021-03-03 07:22:44	1	0	15	0
   108472	2021-03-03 07:26:24	1	0	15	0
    10065	2021-03-03 07:28:36	1	0	15	0
   108523	2021-03-03 07:29:00	1	0	15	0
   108505	2021-03-03 07:30:06	1	0	15	0
   108549	2021-03-03 07:30:37	1	0	15	0
   108593	2021-03-03 07:31:20	1	0	15	0
   108658	2021-03-03 07:33:49	1	0	15	0
    10221	2021-03-03 07:34:58	1	0	15	0
    10278	2021-03-03 07:36:52	1	0	15	0
   108610	2021-03-03 07:39:00	1	0	15	0
    10080	2021-03-03 07:39:08	1	0	15	0
    10033	2021-03-03 07:40:22	1	0	15	0
   108538	2021-03-03 07:40:58	1	0	15	0
   108469	2021-03-03 07:41:11	1	0	15	0
   108635	2021-03-03 07:42:44	1	0	15	0
   101432	2021-03-03 07:46:18	1	0	15	0
    10025	2021-03-03 07:47:49	1	0	15	0
   102542	2021-03-03 07:48:08	1	0	15	0
   108568	2021-03-03 07:48:36	1	0	15	0
    10348	2021-03-03 07:49:43	1	0	15	0
    10129	2021-03-03 07:50:23	1	0	15	0
   108636	2021-03-03 07:50:46	1	0	15	0
    10284	2021-03-03 07:52:34	1	0	15	0
    10032	2021-03-03 07:52:54	1	0	15	0
   108598	2021-03-03 07:53:26	1	0	15	0
    19980	2021-03-03 07:54:17	1	0	15	0
    19980	2021-03-03 07:54:19	1	0	15	0
   108619	2021-03-03 07:55:39	1	0	15	0
    10228	2021-03-03 07:56:20	1	0	15	0
    10228	2021-03-03 07:56:22	1	0	15	0
    10063	2021-03-03 08:01:21	1	0	15	0
    10149	2021-03-03 08:01:45	1	0	15	0
   108489	2021-03-03 08:01:55	1	0	15	0
    10076	2021-03-03 08:02:14	1	0	15	0
   102524	2021-03-03 08:02:23	1	0	15	0
   108608	2021-03-03 08:02:29	1	0	15	0
   108608	2021-03-03 08:02:32	1	0	15	0
   108579	2021-03-03 08:03:05	1	0	15	0
   108585	2021-03-03 08:03:35	1	0	15	0
    10309	2021-03-03 08:04:09	1	0	15	0
    10550	2021-03-03 08:04:17	1	0	15	0
   108666	2021-03-03 08:04:27	1	0	15	0
   108650	2021-03-03 08:04:40	1	0	15	0
    10458	2021-03-03 08:05:22	1	0	15	0
   108591	2021-03-03 08:06:02	1	0	15	0
    10138	2021-03-03 08:06:27	1	0	15	0
   108611	2021-03-03 08:14:25	1	0	15	0
   108570	2021-03-03 08:30:06	1	0	15	0
   500001	2021-03-03 08:39:05	1	0	15	0
   102544	2021-03-03 08:43:30	1	0	15	0
    10127	2021-03-03 08:56:10	1	0	15	0
   108469	2021-03-03 08:57:13	1	0	15	0
   108515	2021-03-03 09:09:24	1	0	15	0
   101437	2021-03-03 16:02:44	1	0	15	0
   102526	2021-03-03 16:02:55	1	0	15	0
   102526	2021-03-03 16:03:12	1	1	15	0
   108612	2021-03-03 16:03:18	1	1	15	0
   108612	2021-03-03 16:03:20	1	1	15	0
    10348	2021-03-03 16:03:23	1	1	15	0
    10348	2021-03-03 16:03:25	1	1	15	0
    10356	2021-03-03 16:03:43	1	1	15	0
   108538	2021-03-03 16:04:07	1	1	15	0
   108549	2021-03-03 16:04:18	1	1	15	0
    10214	2021-03-03 16:04:24	1	1	15	0
    10138	2021-03-03 16:04:48	1	1	15	0
   108472	2021-03-03 16:05:02	1	1	15	0
    10284	2021-03-03 16:06:43	1	1	15	0
    10228	2021-03-03 16:06:53	1	1	15	0
    10278	2021-03-03 16:07:21	1	1	15	0
    10309	2021-03-03 16:10:14	1	1	15	0
   108570	2021-03-03 16:11:54	1	1	15	0
    10398	2021-03-03 16:27:21	1	1	15	0
    10398	2021-03-03 16:27:24	1	1	15	0
   108654	2021-03-03 17:00:56	1	1	15	0
   101451	2021-03-03 17:01:10	1	1	15	0
   108533	2021-03-03 17:01:19	1	1	15	0
    10372	2021-03-03 17:01:25	1	1	15	0
    10080	2021-03-03 17:01:36	1	1	15	0
    10456	2021-03-03 17:01:46	1	1	15	0
   108593	2021-03-03 17:01:54	1	1	15	0
   108636	2021-03-03 17:02:04	1	1	15	0
   102544	2021-03-03 17:02:14	1	1	15	0
   108619	2021-03-03 17:02:23	1	1	15	0
   102542	2021-03-03 17:02:34	1	1	15	0
   108617	2021-03-03 17:02:51	1	1	15	0
   108591	2021-03-03 17:03:02	1	1	15	0
   108613	2021-03-03 17:03:09	1	1	15	0
    10025	2021-03-03 17:03:19	1	1	15	0
    10033	2021-03-03 17:03:24	1	1	15	0
    19980	2021-03-03 17:03:43	1	1	15	0
    10550	2021-03-03 17:03:51	1	1	15	0
   101432	2021-03-03 17:04:25	1	1	15	0
